vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.71031999578632;0.4666709141574327;0.39123630103834833;0.5365079365079365;0.5075075075075075;1.0440154440154439;0.8755147568005401;0.0;0.16444444444444445;0.1615720524017467;0.32601649684619116;82
0.71031999578632;0.4521379597490302;0.44109975117068684;0.5638629283489096;0.5370919881305638;1.1009549164794734;0.9139552516451049;0.0;0.11447084233261338;0.1062124248496994;0.2206832671823128;93
0.71031999578632;0.5363272230409349;0.32219460085511037;0.4576271186440678;0.451505016722408;0.9091321353664759;0.9064240604607812;0.0;0.10434782608695652;0.1188118811881188;0.22315970727507534;72
0.71031999578632;0.4636620200960517;0.4180858511096075;0.5163398692810458;0.5448275862068965;1.0611674554879422;0.8575955838081161;0.0;0.2127659574468085;0.16877637130801687;0.3815423287548254;79
0.71031999578632;0.5221999638329253;0.33753720089582995;0.46987951807228917;0.5098039215686274;0.9796834396409166;0.9303891528659266;0.0;0.08997429305912596;0.08158508158508158;0.17155937464420756;69
0.71031999578632;0.5108935613506221;0.368222400977269;0.48951048951048953;0.4861111111111111;0.9756216006216006;0.8532423067329479;0.0;0.1956521739130435;0.18652849740932642;0.3821806713223699;67
0.71031999578632;0.4903723484763928;0.38740065102816845;0.48881789137380194;0.5083056478405316;0.9971235392143335;0.8712160472627211;0.0;0.17209302325581396;0.1778846153846154;0.34997763864042936;72
0.71031999578632;0.5375196870140068;0.3106876508245707;0.4711864406779661;0.4440894568690096;0.9152758975469757;0.8834219418867719;0.0;0.13963963963963963;0.14351851851851852;0.28315815815815815;64
0.71031999578632;0.50682973045774;0.32219460085511037;0.49828178694158076;0.5017301038062284;1.000011890747809;0.8336484445947995;0.0;0.23393316195372751;0.2111368909512761;0.4450700529050036;67
0.71031999578632;0.49244643376184094;0.3643867509670891;0.5218855218855218;0.4983922829581994;1.020277804843721;0.9209503384174396;0.0;0.07822410147991543;0.09319899244332494;0.17142309392324037;74
0.71031999578632;0.4882812424020367;0.3452085009161897;0.5047021943573667;0.5278688524590164;1.0325710468163831;0.8750083995830884;0.0;0.15137614678899083;0.165;0.31637614678899084;77
0.71031999578632;0.4617672948152699;0.37589370099762875;0.5250836120401338;0.521594684385382;1.0466782964255157;0.8852143277656118;0.0;0.13658536585365855;0.12389380530973451;0.26047917116339303;80
0.71031999578632;0.49045039617067293;0.38740065102816845;0.5071428571428571;0.4797297297297297;0.9868725868725868;0.8712160472627211;0.0;0.1882640586797066;0.16488222698072805;0.35314628566043466;75
0.71031999578632;0.5350367958225523;0.3490441509263696;0.4662576687116564;0.475;0.9412576687116564;0.8718795750465583;0.0;0.1891891891891892;0.16488222698072805;0.3540714161699172;74
0.71031999578632;0.5840341651029578;0.27616680073295174;0.4326241134751773;0.4357142857142857;0.8683383991894631;0.8895114846965129;0.0;0.15104166666666666;0.15343915343915343;0.3044808201058201;60
0.71031999578632;0.5471967230003376;0.3106876508245707;0.46788990825688076;0.4707692307692308;0.9386591390261115;0.8693430761692038;0.0;0.18502202643171806;0.1875;0.37252202643171806;73
0.71031999578632;0.4290758049168437;0.46027800122158624;0.5778546712802768;0.5548172757475083;1.132671947027785;0.872869158151091;0.0;0.17272727272727273;0.17511520737327188;0.34784248010054464;85
0.71031999578632;0.5088700522531193;0.368222400977269;0.48494983277591974;0.4948805460750853;0.979830378851005;0.9058913128254165;0.0;0.09954751131221719;0.12790697674418605;0.22745448805640323;65
0.71031999578632;0.4674985032894511;0.40657890107906786;0.5290519877675841;0.5195195195195195;1.0485715072871036;0.8708016284312466;0.0;0.15203426124197003;0.1632183908045977;0.3152526520465677;85
0.71031999578632;0.4903723484763928;0.38356500101798857;0.5275080906148867;0.5109717868338558;1.0384798774487425;0.8819318852697736;0.0;0.14285714285714285;0.14622641509433962;0.28908355795148244;79
0.71031999578632;0.4539706146373171;0.43726410116050696;0.5369127516778524;0.5594405594405595;1.0963533111184118;0.9028205508327461;0.0;0.1331923890063425;0.14893617021276595;0.28212855921910845;86
0.71031999578632;0.4742371599336259;0.3950719510485282;0.5218855218855218;0.5218855218855218;1.0437710437710437;0.8148687407233411;0.0;0.2311212814645309;0.23006833712984054;0.46118961859437146;72
0.71031999578632;0.4672273320823662;0.36055110095690923;0.48923076923076925;0.5179153094462541;1.0071460786770232;0.8739108904487125;0.0;0.13827655310621242;0.1678832116788321;0.30615976478504453;77
0.71031999578632;0.4742371599336259;0.41041455108924774;0.49696969696969695;0.5466666666666666;1.0436363636363635;0.8867566634948104;0.0;0.14285714285714285;0.125;0.26785714285714285;82
0.71031999578632;0.5209350704257492;0.3183589508449305;0.5034965034965035;0.4675324675324675;0.971028971028971;0.8713428595780521;0.0;0.16449086161879894;0.16363636363636364;0.3281272252551626;66
0.71031999578632;0.47793268642477554;0.41041455108924774;0.5015974440894568;0.5286195286195287;1.0302169727089856;0.8744803672128898;0.0;0.152317880794702;0.1820580474934037;0.3343759282881057;80
0.71031999578632;0.5026978036027224;0.3452085009161897;0.5129151291512916;0.46488294314381273;0.9777980722951043;0.9126674547160994;0.0;0.10606060606060606;0.1044776119402985;0.21053821800090455;69
0.71031999578632;0.433162241154147;0.4794562512724857;0.5471698113207547;0.5723684210526315;1.1195382323733862;0.8657175693314249;0.0;0.16824196597353497;0.2045977011494253;0.37283966712296024;92
0.71031999578632;0.4513524089430591;0.4142502010994276;0.5475409836065573;0.5511551155115512;1.0986960991181085;0.8852143277656118;0.0;0.12751677852348994;0.14805194805194805;0.27556872657543796;78
0.71031999578632;0.48190367814014623;0.38356500101798857;0.539622641509434;0.45396825396825397;0.993590895477688;0.8919514350687408;0.0;0.145;0.1228813559322034;0.2678813559322034;75
0.71031999578632;0.4604751692087198;0.38740065102816845;0.5368421052631579;0.5257731958762887;1.0626153011394466;0.9054816316349652;0.0;0.10887096774193548;0.11065573770491803;0.21952670544685352;89
0.71031999578632;0.5254186718385866;0.33753720089582995;0.4861111111111111;0.46357615894039733;0.9496872700515084;0.9102257210207534;0.0;0.116751269035533;0.11794871794871795;0.23469998698425093;63
0.71031999578632;0.44360877090942696;0.4295928011401472;0.5384615384615384;0.5494880546075085;1.0879495930690468;0.8723228569729087;0.0;0.15040650406504066;0.18137254901960784;0.3317790530846485;84
0.71031999578632;0.45988799186023166;0.4142502010994276;0.5475409836065573;0.5369774919614148;1.0845184755679722;0.91959158321282;0.0;0.12727272727272726;0.12121212121212122;0.24848484848484848;85
0.71031999578632;0.4759716312490442;0.3989076010587081;0.5225806451612903;0.4879518072289157;1.010532452390206;0.8280103960083401;0.0;0.24236252545824846;0.2526539278131635;0.49501645327141197;80
0.71031999578632;0.5005860442372433;0.3490441509263696;0.5031446540880503;0.49382716049382713;0.9969718145818774;0.9086625687978226;0.0;0.08971553610503283;0.10539845758354756;0.1951139936885804;73
0.71031999578632;0.5172874033769055;0.3643867509670891;0.48;0.4675324675324675;0.9475324675324674;0.8717718404483547;0.0;0.18635170603674542;0.15268817204301074;0.33903987807975616;70
0.71031999578632;0.47018385087436415;0.40657890107906786;0.5246913580246914;0.5279503105590062;1.0526416685836977;0.894263010066559;0.0;0.12863070539419086;0.14761904761904762;0.2762497530132385;85
0.71031999578632;0.4761672128110363;0.38740065102816845;0.47987616099071206;0.5555555555555556;1.0354317165462676;0.8697053892114351;0.0;0.18244803695150116;0.1649269311064718;0.34737496805797297;84
0.71031999578632;0.4742371599336259;0.4257571511299673;0.5379537953795379;0.5207667731629393;1.0587205685424772;0.8947135067954225;0.0;0.14354066985645933;0.13636363636363635;0.27990430622009566;81
0.71031999578632;0.5046558494749445;0.36055110095690923;0.5033112582781457;0.4662576687116564;0.9695689269898021;0.8739478545246616;0.0;0.17926565874730022;0.1952941176470588;0.374559776394359;74
0.71031999578632;0.47990996797855157;0.3720580509874489;0.5224913494809689;0.511864406779661;1.0343557562606298;0.8998276242335533;0.0;0.13439635535307518;0.13378684807256236;0.2681832034256375;79
0.71031999578632;0.4882812424020367;0.38356500101798857;0.5510204081632653;0.49693251533742333;1.0479529235006886;0.9028205508327461;0.0;0.12393162393162394;0.13875598086124402;0.26268760479286796;79
0.71031999578632;0.4865064739739765;0.38356500101798857;0.5229357798165137;0.4956521739130435;1.0185879537295572;0.9006668981215443;0.0;0.14;0.11336032388663968;0.2533603238866397;85
0.71031999578632;0.44970132320201034;0.42192150111978743;0.5176848874598071;0.5770609318996416;1.0947458193594488;0.877224058416445;0.0;0.1742627345844504;0.14412416851441243;0.31838690309886286;79
0.71031999578632;0.5124904575724489;0.3720580509874489;0.5050847457627119;0.46417445482866043;0.9692592005913723;0.8866752504643411;0.0;0.15315315315315314;0.15668202764976957;0.3098351808029227;72
0.71031999578632;0.4882812424020367;0.3989076010587081;0.5347222222222222;0.5202702702702703;1.0549924924924925;0.9070993212158397;0.0;0.11864406779661017;0.13658536585365855;0.25522943365026873;76
0.71031999578632;0.5390901048818141;0.3183589508449305;0.4857142857142857;0.4473684210526316;0.9330827067669173;0.8691502637441247;0.0;0.16937354988399073;0.20916905444126074;0.37854260432525144;62
0.71031999578632;0.4861729051562372;0.3720580509874489;0.4911660777385159;0.4843205574912892;0.975486635229805;0.8685903877679975;0.0;0.19241192411924118;0.1655011655011655;0.3579130896204067;73
0.71031999578632;0.5108045296629092;0.3490441509263696;0.46357615894039733;0.5035971223021583;0.9671732812425555;0.8723228569729087;0.0;0.18134715025906736;0.15217391304347827;0.3335210633025456;69
0.71031999578632;0.4367315927674673;0.4334284511503271;0.5672131147540984;0.5864406779661017;1.1536537927202;0.8723228569729087;0.0;0.1746031746031746;0.14537444933920704;0.3199776239423816;85
0.71031999578632;0.45282328376962017;0.402743251068888;0.5432525951557093;0.5470383275261324;1.0902909226818416;0.8422427584566016;0.0;0.23627684964200477;0.2214765100671141;0.4577533597091189;79
0.71031999578632;0.5226929059224541;0.36055110095690923;0.46710526315789475;0.46405228758169936;0.9311575507395942;0.8977626125116007;0.0;0.12742980561555076;0.14936708860759493;0.2767968942231457;73
0.71031999578632;0.5026103233484582;0.33753720089582995;0.4793650793650794;0.47634069400630913;0.9557057733713885;0.8563910635479325;0.0;0.18834080717488788;0.1935483870967742;0.38188919427166207;75
0.71031999578632;0.4636620200960517;0.4295928011401472;0.5514018691588785;0.5446153846153846;1.0960172537742632;0.8408751898953626;0.0;0.19369369369369369;0.20772946859903382;0.4014231622927275;79
0.71031999578632;0.4636620200960517;0.3989076010587081;0.5466666666666666;0.5222929936305732;1.06895966029724;0.8885536800440688;0.0;0.12903225806451613;0.12444444444444444;0.2534767025089606;78
0.71031999578632;0.4859412101492983;0.38740065102816845;0.5102040816326531;0.539568345323741;1.0497724269563942;0.877765608663145;0.0;0.1853932584269663;0.14102564102564102;0.3264188994526073;78
0.71031999578632;0.5045448690829536;0.3643867509670891;0.5048231511254019;0.4984126984126984;1.0032358495381004;0.8546590999172446;0.0;0.19196428571428573;0.18220338983050846;0.3741676755447942;79
0.71031999578632;0.4720974075733351;0.3950719510485282;0.521311475409836;0.521311475409836;1.042622950819672;0.8933503513505416;0.0;0.14285714285714285;0.1368421052631579;0.2796992481203008;82
0.71031999578632;0.5290746809011514;0.37589370099762875;0.5;0.4567901234567901;0.9567901234567902;0.9036451117172472;0.0;0.12560386473429952;0.13333333333333333;0.2589371980676328;69
0.71031999578632;0.5131157307690272;0.37589370099762875;0.4965986394557823;0.4899328859060403;0.9865315253618225;0.8870854264856277;0.0;0.17222222222222222;0.13596491228070176;0.308187134502924;70
0.71031999578632;0.4426755739112501;0.4142502010994276;0.5570032573289903;0.5643564356435643;1.1213596929725544;0.8717718404483547;0.0;0.17034068136272545;0.1843817787418655;0.35472246010459096;84
0.71031999578632;0.5191337800820838;0.3490441509263696;0.5033557046979866;0.4716981132075472;0.9750538179055338;0.9296964245570315;0.0;0.09803921568627451;0.09259259259259259;0.1906318082788671;73
0.71031999578632;0.46336134839308424;0.4334284511503271;0.5324675324675324;0.543046357615894;1.0755138900834265;0.9138129898498374;0.0;0.09411764705882353;0.12;0.21411764705882352;89
0.71031999578632;0.535614217545007;0.35287980093654947;0.46853146853146854;0.46853146853146854;0.9370629370629371;0.8928880882394057;0.0;0.1276595744680851;0.16042780748663102;0.2880873819547161;70
0.71031999578632;0.5434960195613354;0.3145233008347506;0.47796610169491527;0.46534653465346537;0.9433126363483806;0.8834219418867719;0.0;0.18110236220472442;0.1678832116788321;0.34898557388355655;71
0.71031999578632;0.5125904964763283;0.35287980093654947;0.4968553459119497;0.4906832298136646;0.9875385757256143;0.8802229202623149;0.0;0.16417910447761194;0.15492957746478872;0.31910868194240066;75
0.71031999578632;0.47793268642477554;0.41041455108924774;0.5228758169934641;0.5095541401273885;1.0324299571208526;0.8834219418867719;0.0;0.15492957746478872;0.14224137931034483;0.29717095677513355;85
0.71031999578632;0.5502416012167876;0.30685200081439085;0.45907473309608543;0.4402730375426621;0.8993477706387476;0.915294426281919;0.0;0.13672922252010725;0.11670480549199085;0.2534340280120981;65
0.71031999578632;0.4706595544493766;0.3989076010587081;0.5058823529411764;0.5276073619631901;1.0334897149043667;0.8817034042663963;0.0;0.1712962962962963;0.17289719626168223;0.34419349255797854;80
0.71031999578632;0.5005908535550292;0.3720580509874489;0.5088757396449705;0.5375;1.0463757396449704;0.8612204585849821;0.0;0.17832957110609482;0.17439293598233996;0.3527225070884348;75
0.71031999578632;0.48430682328643865;0.39123630103834833;0.5214723926380368;0.5345911949685535;1.0560635876065902;0.8797211563047642;0.0;0.14769975786924938;0.1328976034858388;0.28059736135508817;76
0.71031999578632;0.5387757645662219;0.33753720089582995;0.48788927335640137;0.46534653465346537;0.9532358080098667;0.8834219418867719;0.0;0.1837837837837838;0.14285714285714285;0.32664092664092664;70
0.71031999578632;0.5005957424603856;0.3490441509263696;0.5177304964539007;0.46496815286624205;0.9826986493201427;0.8697053892114351;0.0;0.16962025316455695;0.16708229426433915;0.3367025474288961;76
0.71031999578632;0.568014636985155;0.2876737507634914;0.4857142857142857;0.43870967741935485;0.9244239631336406;0.872411831115782;0.0;0.13432835820895522;0.14673913043478262;0.2810674886437379;59
0.71031999578632;0.5046182586484712;0.3452085009161897;0.45;0.5373134328358209;0.9873134328358208;0.8734108042526744;0.0;0.17794486215538846;0.16247139588100687;0.3404162580363953;69
0.71031999578632;0.49244643376184094;0.35671545094672935;0.4968553459119497;0.5266666666666666;1.0235220125786162;0.8648897232355751;0.0;0.1774891774891775;0.1943127962085308;0.3718019736977083;75
0.71031999578632;0.5278326937828586;0.32986590087547013;0.453416149068323;0.48026315789473684;0.9336793069630598;0.8895114846965129;0.0;0.14578005115089515;0.1347517730496454;0.28053182420054057;63
0.71031999578632;0.5108045296629092;0.37589370099762875;0.4807017543859649;0.4910394265232975;0.9717411809092624;0.8680257000420077;0.0;0.1806615776081425;0.18251928020565553;0.36318085781379805;74
0.71031999578632;0.5111696832500467;0.3183589508449305;0.5172413793103449;0.4934210526315789;1.0106624319419237;0.9032345878125217;0.0;0.10723192019950124;0.10565110565110565;0.2128830258506069;70
0.71031999578632;0.5189774021375158;0.3452085009161897;0.4883720930232558;0.494949494949495;0.9833215879727508;0.8994026464040207;0.0;0.11435523114355231;0.11007025761124122;0.2244254887547935;75
0.71031999578632;0.5066636324077199;0.3643867509670891;0.5294117647058824;0.48881789137380194;1.0182296560796842;0.8765661731687143;0.0;0.20110192837465565;0.14989733059548255;0.3509992589701382;75
0.71031999578632;0.4761672128110363;0.40657890107906786;0.49544072948328266;0.5379537953795379;1.0333945248628207;0.8462079693979161;0.0;0.1937984496124031;0.16556291390728478;0.3593613635196879;75
0.71031999578632;0.5344777991204785;0.32219460085511037;0.4601226993865031;0.4658385093167702;0.9259612087032733;0.8944984104507899;0.0;0.13378684807256236;0.14285714285714285;0.2766439909297052;69


0.7429216768405097;0.5015033378245484;0.32415542589965346;0.47580645161290325;0.5315315315315315;1.007337983144435;0.8827785860151109;0.0;0.15568862275449102;0.15384615384615385;0.3095347766006449;64
0.7429216768405097;0.4966955499840734;0.32415542589965346;0.46184738955823296;0.5555555555555556;1.0174029451137885;0.8833636093560799;0.0;0.15915915915915915;0.1501416430594901;0.30930080221864925;61
0.7429216768405097;0.5111624106632212;0.3327995705903109;0.4756554307116105;0.5141700404858299;0.9898254711974404;0.9240477661566543;0.0;0.06944444444444445;0.057803468208092484;0.12724791265253693;60
0.7429216768405097;0.5717754105438096;0.2982229918276812;0.4224137931034483;0.46226415094339623;0.8846779440468445;0.8715955211713873;0.0;0.18339100346020762;0.1572700296735905;0.34066103313379814;54
0.7429216768405097;0.5466546165238017;0.3500878599716257;0.4697674418604651;0.4122448979591837;0.8820123398196488;0.8978259482767321;0.0;0.11956521739130435;0.1317365269461078;0.25130174433741215;58
0.7429216768405097;0.45111954010120164;0.4019527281155703;0.5506607929515418;0.5186721991701245;1.0693329921216663;0.9069238224770699;0.0;0.1;0.16058394160583941;0.2605839416058394;70
0.7429216768405097;0.5084655055417765;0.35873200466228317;0.4596774193548387;0.4789915966386555;0.9386690159934942;0.8819090329052052;0.0;0.18292682926829268;0.18518518518518517;0.36811201445347785;65
0.7429216768405097;0.43192296392668245;0.41924101749688514;0.6;0.5421686746987951;1.1421686746987951;0.9128733105383533;0.0;0.11585365853658537;0.09844559585492228;0.21429925439150765;73
0.7429216768405097;0.4452349508332944;0.41059687280622775;0.6;0.5116279069767442;1.1116279069767443;0.9105495109444103;0.0;0.10997442455242967;0.12759643916913946;0.23757086372156913;72
0.7429216768405097;0.5504488959076113;0.32415542589965346;0.48917748917748916;0.46122448979591835;0.9504019789734075;0.9017676490002109;0.0;0.12094395280235988;0.13804713804713806;0.25899109084949795;63
0.7429216768405097;0.47603533919271773;0.39330858342491287;0.51931330472103;0.510548523206751;1.029861827927781;0.881334018614643;0.0;0.1590909090909091;0.15053763440860216;0.30962854349951124;70
0.7429216768405097;0.506161838842061;0.3716982216982693;0.4567901234567901;0.49333333333333335;0.9501234567901234;0.9038067059259861;0.0;0.1256544502617801;0.13793103448275862;0.2635854847445387;67
0.7429216768405097;0.4870509761979749;0.37602029404359805;0.5263157894736842;0.5084745762711864;1.0347903657448705;0.9106320575301542;0.0;0.10909090909090909;0.11042944785276074;0.21952035694366984;62
0.7429216768405097;0.542303276930168;0.30686713651833863;0.46887966804979253;0.4808510638297872;0.9497307318795798;0.8598091513971008;0.0;0.1875;0.19607843137254902;0.383578431372549;54
0.7429216768405097;0.4499216345262764;0.4149189451515564;0.5146443514644351;0.5278969957081545;1.0425413471725897;0.8877943734356514;0.0;0.14054054054054055;0.1368421052631579;0.2773826458036984;68
0.7429216768405097;0.5186658776542734;0.31118920886366735;0.497907949790795;0.4779116465863454;0.9758195963771403;0.8873007883210632;0.0;0.16376306620209058;0.12401055408970976;0.2877736202918003;61
0.7429216768405097;0.5271247901488142;0.32415542589965346;0.48917748917748916;0.46887966804979253;0.9580571572272817;0.9162345096793587;0.0;0.12131147540983607;0.08958837772397095;0.21089985313380702;66
0.7429216768405097;0.423624638781624;0.40627480046089903;0.543859649122807;0.5535714285714286;1.0974310776942358;0.9003424297614518;0.0;0.12320916905444126;0.13149847094801223;0.2547076400024535;70
0.7429216768405097;0.5109511718924983;0.34144371528096834;0.4581673306772908;0.49356223175965663;0.9517295624369475;0.9033266287765563;0.0;0.11855670103092783;0.1411042944785276;0.25966099550945543;66
0.7429216768405097;0.4621702322259395;0.38898651107958415;0.5435684647302904;0.5219123505976095;1.0654808153278998;0.8900012939401737;0.0;0.1377245508982036;0.12777777777777777;0.26550232867598134;68
0.7429216768405097;0.48679628784573037;0.35440993231695445;0.5391705069124424;0.4895397489539749;1.0287102558664172;0.8484283253702463;0.0;0.25435540069686413;0.1989100817438692;0.45326548244073334;61
0.7429216768405097;0.48239844876456556;0.3803423663889267;0.5118110236220472;0.5508474576271186;1.0626584812491657;0.8631893538558169;0.0;0.13910761154855644;0.16932907348242812;0.30843668503098454;67
0.7429216768405097;0.5132539816009705;0.34144371528096834;0.48760330578512395;0.5042735042735043;0.9918768100586282;0.8867546869321569;0.0;0.1437308868501529;0.15112540192926044;0.29485628877941333;59
0.7429216768405097;0.549982576348868;0.3284774982449822;0.48739495798319327;0.453125;0.9405199579831933;0.8910725160578987;0.0;0.15333333333333332;0.1411042944785276;0.2944376278118609;56
0.7429216768405097;0.5327049888429084;0.2809347024463663;0.4808510638297872;0.4574898785425101;0.9383409423722973;0.8933451190663181;0.0;0.12101910828025478;0.1165644171779141;0.23758352545816888;55
0.7429216768405097;0.4848588772645893;0.35440993231695445;0.5327102803738317;0.456;0.9887102803738317;0.9264449263474;0.0;0.0893371757925072;0.09144542772861357;0.18078260352112077;66
0.7429216768405097;0.45374111517459137;0.39330858342491287;0.5688073394495413;0.4881889763779528;1.0569963158274942;0.8777627985945705;0.0;0.1724137931034483;0.15789473684210525;0.33030852994555354;69
0.7429216768405097;0.4731029369374984;0.3673761493529406;0.5128205128205128;0.5172413793103449;1.0300618921308575;0.8640789386325362;0.0;0.17548746518105848;0.17355371900826447;0.34904118418932295;66
0.7429216768405097;0.5336746456947522;0.28957884713702375;0.48695652173913045;0.45901639344262296;0.9459729151817534;0.8803786040428332;0.0;0.1437308868501529;0.15210355987055016;0.295834446720703;55
0.7429216768405097;0.4894110567221194;0.3630540770076119;0.5229357798165137;0.504424778761062;1.0273605585775756;0.8889087931909424;0.0;0.14473684210526316;0.12716763005780346;0.2719044721630666;63
0.7429216768405097;0.4889840196872115;0.35873200466228317;0.54;0.46956521739130436;1.0095652173913043;0.8653160018327193;0.0;0.18446601941747573;0.18210862619808307;0.3665746456155588;58
0.7429216768405097;0.48500146885229317;0.3716982216982693;0.4817813765182186;0.497907949790795;0.9796893263090136;0.8469001578087787;0.0;0.2086720867208672;0.21329639889196675;0.42196848561283395;65
0.7429216768405097;0.5271247901488142;0.315511281208996;0.4745762711864407;0.4745762711864407;0.9491525423728814;0.8794009048426376;0.0;0.13333333333333333;0.1301775147928994;0.2635108481262327;59
0.7429216768405097;0.4943659140736989;0.34144371528096834;0.5391304347826087;0.49206349206349204;1.0311939268461008;0.8491810258974924;0.0;0.21495327102803738;0.2072072072072072;0.4221604782352446;61
0.7429216768405097;0.4944710420864983;0.35873200466228317;0.5020408163265306;0.5103734439834025;1.012414260309933;0.9012916490130118;0.0;0.125;0.12941176470588237;0.25441176470588234;68
0.7429216768405097;0.5014614563814966;0.3716982216982693;0.5450236966824644;0.46558704453441296;1.0106107412168774;0.8696920152062629;0.0;0.19631901840490798;0.1787709497206704;0.3750899681255784;63
0.7429216768405097;0.41272638775216325;0.4365293068782;0.5877192982456141;0.5317460317460317;1.119465329991646;0.8727470111740301;0.0;0.2185430463576159;0.15566037735849056;0.3742034237161065;76
0.7429216768405097;0.5279058447992786;0.32415542589965346;0.5238095238095238;0.45454545454545453;0.9783549783549783;0.8850841597195098;0.0;0.16049382716049382;0.16352201257861634;0.3240158397391102;59
0.7429216768405097;0.4567489561036159;0.4365293068782;0.5740740740740741;0.5299145299145299;1.103988603988604;0.8740108804558987;0.0;0.16042780748663102;0.16574585635359115;0.32617366384022217;69
0.7429216768405097;0.4848588772645893;0.3371216429356396;0.5309734513274337;0.4838709677419355;1.014844419069369;0.8928101608561917;0.0;0.13793103448275862;0.14035087719298245;0.27828191167574107;62
0.7429216768405097;0.4731029369374984;0.3673761493529406;0.5583333333333333;0.5075757575757576;1.065909090909091;0.8696920152062629;0.0;0.13246753246753246;0.16293929712460065;0.2954068295921331;65
0.7429216768405097;0.5363248584615742;0.2939009194823525;0.42857142857142855;0.5068493150684932;0.9354207436399218;0.8481128598504445;0.0;0.19863013698630136;0.19463087248322147;0.3932610094695228;56
0.7429216768405097;0.4559186841448315;0.3976306557702416;0.5313807531380753;0.5269709543568465;1.0583517074949218;0.9064498399702121;0.0;0.10985915492957747;0.10743801652892562;0.21729717145850308;74
0.7429216768405097;0.47487409464126434;0.3630540770076119;0.48936170212765956;0.515695067264574;1.0050567693922337;0.8957340448110221;0.0;0.15432098765432098;0.15723270440251572;0.3115536920568367;65
0.7429216768405097;0.5271247901488142;0.3284774982449822;0.4818181818181818;0.4608695652173913;0.9426877470355731;0.8933451190663181;0.0;0.13836477987421383;0.13095238095238096;0.2693171608265948;55
0.7429216768405097;0.5231067007556487;0.3284774982449822;0.43568464730290457;0.4666666666666667;0.9023513139695712;0.898780158016222;0.0;0.13312693498452013;0.13564668769716087;0.26877362268168103;56
0.7429216768405097;0.48222868930492563;0.345765787626297;0.49321266968325794;0.47186147186147187;0.9650741415447298;0.8917239818768956;0.0;0.13513513513513514;0.14018691588785046;0.27532205102298557;60
0.7429216768405097;0.5158320046195355;0.31118920886366735;0.4805194805194805;0.4889867841409692;0.9695062646604498;0.8660741541962867;0.0;0.1388888888888889;0.2;0.3388888888888889;57
0.7429216768405097;0.5088797290192871;0.345765787626297;0.5111111111111111;0.5348837209302325;1.0459948320413437;0.9073930262236914;0.0;0.12380952380952381;0.12225705329153605;0.24606657710105986;62
0.7429216768405097;0.5036972036279023;0.3803423663889267;0.5060728744939271;0.4789272030651341;0.9850000775590613;0.8631893538558169;0.0;0.1745152354570637;0.17548746518105848;0.3500027006381222;64
0.7429216768405097;0.4778339663068734;0.40627480046089903;0.5585585585585585;0.4806201550387597;1.0391787135973183;0.8946556387446762;0.0;0.11602209944751381;0.12962962962962962;0.24565172907714344;66
0.7429216768405097;0.5062795600895441;0.3371216429356396;0.5263157894736842;0.4878048780487805;1.0141206675224645;0.8696920152062629;0.0;0.16721311475409836;0.15501519756838905;0.3222283123224874;62
0.7429216768405097;0.49909358038430085;0.37602029404359805;0.5492957746478874;0.4895397489539749;1.0388355236018623;0.8673720708243502;0.0;0.1566265060240964;0.1793103448275862;0.33593685085168257;63
0.7429216768405097;0.5202218899210072;0.34144371528096834;0.48672566371681414;0.4824561403508772;0.9691818040676914;0.8900012939401737;0.0;0.14814814814814814;0.1518987341772152;0.30004688232536336;61
0.7429216768405097;0.44152125201394204;0.39330858342491287;0.5350553505535055;0.5967078189300411;1.1317631694835466;0.8943991747291681;0.0;0.14826498422712933;0.1309192200557103;0.27918420428283963;73
0.7429216768405097;0.4751152603193507;0.38466443873425543;0.49800796812749004;0.5102040816326531;1.008212049760143;0.8504332768259855;0.0;0.17582417582417584;0.19047619047619047;0.36630036630036633;63
0.7429216768405097;0.5085452294761909;0.3500878599716257;0.5526315789473685;0.45652173913043476;1.0091533180778032;0.8878416480715139;0.0;0.13612565445026178;0.1566265060240964;0.29275216047435815;64
0.7429216768405097;0.4991277252266318;0.3716982216982693;0.5113122171945701;0.47280334728033474;0.9841155644749049;0.8993406066337492;0.0;0.14375;0.12365591397849462;0.2674059139784946;63
0.7429216768405097;0.5159846975562704;0.31118920886366735;0.5020746887966805;0.4708171206225681;0.9728918094192486;0.9133081384867945;0.0;0.11038961038961038;0.10059171597633136;0.21098132636594175;56
0.7429216768405097;0.5301606714145226;0.32415542589965346;0.46255506607929514;0.4794520547945205;0.9420071208738157;0.8839428222792611;0.0;0.15719063545150502;0.1437308868501529;0.3009215223016579;63
0.7429216768405097;0.5758972852355766;0.2679684854103802;0.4530612244897959;0.44223107569721115;0.895292300187007;0.8889087931909424;0.0;0.1419939577039275;0.13623188405797101;0.2782258417618985;54
0.7429216768405097;0.5061046180146587;0.3327995705903109;0.4396887159533074;0.47280334728033474;0.9124920632336422;0.9310339444641822;0.0;0.08626198083067092;0.07161803713527852;0.15788001796594944;62
0.7429216768405097;0.5083872554485335;0.3673761493529406;0.497907949790795;0.49377593360995853;0.9916838834007535;0.8894577428245871;0.0;0.12968299711815562;0.13196480938416422;0.26164780650231984;61
