vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.11800337928156356;0.49886812450777296;0.2973052459187738;0.49417989417989416;0.507057546145494;1.0012374403253883;0.8314468741796216;0.0;0.1715686274509804;0.16757865937072502;0.3391472868217054;288
0.11800337928156356;0.48501067660477926;0.3199810697600362;0.5165229885057471;0.5113798008534851;1.0279027893592323;0.8604215379767902;0.0;0.13513513513513514;0.13126491646778043;0.2664000516029156;329
0.11800337928156356;0.478711836648873;0.3212408377512174;0.5209152663568108;0.5190594941218383;1.0399747604786491;0.8440445540914341;0.0;0.14564413050790448;0.15294948781349346;0.29859361832139797;315
0.11800337928156356;0.4963485885254105;0.33131898168066737;0.5026718916993231;0.5037486611924312;1.0064205528917545;0.8654606099415152;0.0;0.1303145523677843;0.1308573412009719;0.2611718935687562;337
0.11800337928156356;0.5013876604901355;0.2746294220775114;0.49591183789548526;0.5005382131324004;0.9964500510278858;0.8327066421708028;0.0;0.16494133885438234;0.1663187195546277;0.33126005840901007;301
0.11800337928156356;0.488789980578323;0.31494199779531123;0.5116362334407447;0.5116362334407447;1.0232724668814894;0.8364859461443466;0.0;0.16427320490367775;0.15914489311163896;0.32341809801531674;336
0.11800337928156356;0.5039071964724979;0.28848686998050505;0.4950284090909091;0.49892627057981387;0.993954679670723;0.8415250181090715;0.0;0.15712290502793297;0.15549412577747063;0.3126170308054036;283
0.11800337928156356;0.5127255724107667;0.2784087260510551;0.4845580404685836;0.4894227321620653;0.9739807726306489;0.8490836260561591;0.0;0.15119916579770595;0.1494331844726898;0.30063235027039575;309
0.11800337928156356;0.5127255724107667;0.2834477980157801;0.4827708703374778;0.487271423449265;0.9700422937867428;0.8629410739591528;0.0;0.13507779349363508;0.12922868741542626;0.26430648090906134;303
0.11800337928156356;0.5051669644636791;0.2922661739540488;0.49268640742062075;0.49268640742062075;0.9853728148412415;0.8301871061884404;0.0;0.1663258350374915;0.1701534170153417;0.3364792520528332;294
0.11800337928156356;0.478711836648873;0.3199810697600362;0.518689925240299;0.5198002140563682;1.0384901392966672;0.8465640900737965;0.0;0.14755220814789455;0.14991304347826087;0.29746525162615545;327
0.11800337928156356;0.5139853404019479;0.28596733399814256;0.4881889763779528;0.4850640113798009;0.9732529877577536;0.8339664101619841;0.0;0.15987675453611777;0.1644945403311025;0.3243712948672203;290
0.11800337928156356;0.478711836648873;0.31368222980412996;0.5221428571428571;0.51954513148543;1.0416879886282873;0.8440445540914341;0.0;0.15406162464985995;0.14874915483434753;0.3028107794842075;340
0.11800337928156356;0.4950888205342292;0.3212408377512174;0.5049928673323824;0.5024840312278211;1.0074768985602036;0.8604215379767902;0.0;0.13419309864064133;0.1309969377339231;0.2651900363745644;336
0.11800337928156356;0.5001278924989542;0.30234431788349875;0.49910809846592935;0.5012540308133285;1.000362129279258;0.8125503543119029;0.0;0.18256130790190736;0.18953323903818953;0.3720945469400969;291
0.11800337928156356;0.5001278924989542;0.3174615337776737;0.499644128113879;0.5046728971962616;1.0043170253101406;0.8440445540914341;0.0;0.15214384508990317;0.15193370165745856;0.30407754674736176;304
0.11800337928156356;0.4963485885254105;0.31368222980412996;0.5061019382627423;0.5024946543121882;1.0085965925749305;0.8402652501178903;0.0;0.15648592999313657;0.1582234559333796;0.3147093859265162;307
0.11800337928156356;0.5001278924989542;0.29100640596286753;0.5017895490336435;0.498932384341637;1.0007219333752806;0.8327066421708028;0.0;0.16784203102961917;0.16102841677943167;0.32887044780905084;303
0.11800337928156356;0.493829052543048;0.30108454989231753;0.5075268817204301;0.5042735042735043;1.0118003859939344;0.8339664101619841;0.0;0.16408450704225352;0.15764546684709066;0.3217299738893442;315
0.11800337928156356;0.48249114062241677;0.3073833898482237;0.5197415649676956;0.5160370634354954;1.035778628403191;0.8264078022148966;0.0;0.17490361023484052;0.16818335018537242;0.3430869604202129;296
0.11800337928156356;0.4950888205342292;0.29100640596286753;0.5007082152974505;0.5082674335010784;1.0089756487985289;0.8516031620385215;0.0;0.14384033035099794;0.1451388888888889;0.28897921923988684;310
0.11800337928156356;0.48501067660477926;0.3174615337776737;0.5130124777183601;0.5178121626484347;1.0308246403667947;0.8327066421708028;0.0;0.15835286240374957;0.16983842010771993;0.3281912825114695;321
0.11800337928156356;0.5013876604901355;0.29604547792759256;0.498220640569395;0.49964311206281226;0.9978637526322073;0.8478238580649777;0.0;0.14431239388794567;0.1508697195598154;0.2951821134477611;310
0.11800337928156356;0.48123137263123555;0.3061236218570425;0.5151299394802421;0.5188239512370025;1.0339538907172448;0.8516031620385215;0.0;0.14627477785372522;0.14738292011019283;0.29365769796391805;307
0.11800337928156356;0.5026474284813167;0.2935259419452301;0.4962486602357985;0.4962486602357985;0.992497320471597;0.8314468741796216;0.0;0.16466139566861465;0.1655720705150363;0.33023346618365096;298
0.11800337928156356;0.49886812450777296;0.2947857099364113;0.4996446339729922;0.5032211882605584;1.0028658222335505;0.8453043220826153;0.0;0.15464632454923716;0.15211459754433834;0.3067609220935755;305
0.11800337928156356;0.5001278924989542;0.2834477980157801;0.49946447697250984;0.5012540308133285;1.0007185077858383;0.8415250181090715;0.0;0.1501532175689479;0.1571072319201995;0.30726044948914744;314
0.11800337928156356;0.5001278924989542;0.29856501390995505;0.49415515409139216;0.5016181229773463;0.9957732770687384;0.869239913915059;0.0;0.13028413028413027;0.12668463611859837;0.25696876640272864;329
0.11800337928156356;0.5026474284813167;0.30234431788349875;0.49696753478415984;0.5001795332136445;0.9971470679978043;0.8528629300297027;0.0;0.13890761968981793;0.14788226848528357;0.28678988817510154;326
0.11800337928156356;0.4963485885254105;0.308643157839405;0.5001774937877175;0.5062881782249371;1.0064656720126546;0.8478238580649777;0.0;0.14883401920438957;0.15017301038062283;0.2990070295850124;301
0.11800337928156356;0.5089462684372229;0.28596733399814256;0.49107780157030695;0.49283667621776506;0.983914477788072;0.8175894262766279;0.0;0.178839590443686;0.18308874912648498;0.361928339570171;280
0.11800337928156356;0.4913095165606855;0.3073833898482237;0.505338078291815;0.5085959885386819;1.013934066830497;0.8276675702060778;0.0;0.17787418655097614;0.16421895861148197;0.34209314516245815;308
0.11800337928156356;0.48753021258714174;0.30486385386586123;0.5174648901692473;0.5104795737122557;1.0279444638815032;0.8390054821267091;0.0;0.15713796644984596;0.15976331360946747;0.3169012800593134;334
0.11800337928156356;0.4976083565165917;0.30234431788349875;0.5055855855855856;0.49698901877435353;1.002574604359939;0.8440445540914341;0.0;0.15852795470629866;0.15074024226110364;0.30926819696740226;321
0.11800337928156356;0.488789980578323;0.3061236218570425;0.5145631067961165;0.508348134991119;1.0229112417872355;0.8566422340032465;0.0;0.13430805848350902;0.13962530929657122;0.27393336778008026;321
0.11800337928156356;0.4950888205342292;0.30234431788349875;0.49876630243214665;0.5073503047687343;1.006116607200881;0.8289273381972591;0.0;0.17167381974248927;0.16404647983595352;0.3357202995784428;289
0.11800337928156356;0.5102060364284041;0.2721098860951489;0.4860176991150442;0.49053233297606286;0.9765500320911071;0.8352261781531654;0.0;0.1583956492182189;0.16478076379066478;0.32317641300888367;283
0.11800337928156356;0.4976083565165917;0.29100640596286753;0.5035663338088445;0.5028490028490028;1.0064153366578474;0.8314468741796216;0.0;0.1680284191829485;0.16115843270868824;0.32918685189163677;315
0.11800337928156356;0.49886812450777296;0.28470756600696134;0.5044947860481841;0.49769421780773326;1.0021890038559174;0.8767985218621465;0.0;0.11918505942275043;0.12115982050396962;0.24034487992672005;335
0.11800337928156356;0.4976083565165917;0.2973052459187738;0.5017818959372773;0.501067615658363;1.0028495115956404;0.8528629300297027;0.0;0.14285714285714285;0.14657293497363796;0.2894300778307808;319
0.11800337928156356;0.48753021258714174;0.3199810697600362;0.5068589518114668;0.5163024005732713;1.023161352384738;0.8717594498974214;0.0;0.12928022361984626;0.1239946380697051;0.2532748616895514;334
0.11800337928156356;0.4976083565165917;0.3061236218570425;0.501072194424589;0.5032304379038047;1.0043026323283937;0.8465640900737965;0.0;0.15200562983814214;0.1469387755102041;0.2989444053483462;306
0.11800337928156356;0.4950888205342292;0.2922661739540488;0.5043041606886657;0.500355871886121;1.0046600325747868;0.8062515143559967;0.0;0.18756476683937823;0.18860715526224384;0.3761719221016221;278
0.11800337928156356;0.5026474284813167;0.3061236218570425;0.4973223848625491;0.4976777420507324;0.9950001269132815;0.8314468741796216;0.0;0.16655100624566274;0.16326530612244897;0.3298163123681117;304
0.11800337928156356;0.5076865004460417;0.29856501390995505;0.49605168700646085;0.4879943502824859;0.9840460372889468;0.8427847861002528;0.0;0.15470383275261324;0.1522633744855967;0.3069672072382099;278
0.11800337928156356;0.5026474284813167;0.2922661739540488;0.4978540772532189;0.49361702127659574;0.9914710985298146;0.8402652501178903;0.0;0.15435310440513353;0.1549982584465343;0.30935136285166787;304
0.11800337928156356;0.4774520686576918;0.31872130176885494;0.5195729537366548;0.5210563882940756;1.0406293420307304;0.8579020019944278;0.0;0.14335542378793165;0.13824419778002017;0.2815996215679518;334
0.11800337928156356;0.4925692845518667;0.30486385386586123;0.5081967213114754;0.507473309608541;1.0156700309200164;0.8377457141355278;0.0;0.1608439986163957;0.15995872033023736;0.32080271894663304;320
0.11800337928156356;0.5089462684372229;0.2834477980157801;0.49140401146131807;0.49035025017869904;0.9817542616400171;0.864200841950334;0.0;0.1282051282051282;0.1346562721474132;0.26286140035254135;321
0.11800337928156356;0.5064267324548605;0.29100640596286753;0.49041873669268987;0.49605168700646085;0.9864704236991507;0.8604215379767902;0.0;0.1394313120931826;0.13991062220694397;0.27934193430012655;305
0.11800337928156356;0.5001278924989542;0.29100640596286753;0.4971469329529244;0.4992836676217765;0.9964306005747009;0.8490836260561591;0.0;0.14810887239307174;0.14324786324786326;0.291356735640935;298
0.11800337928156356;0.5114658044195854;0.27085011810396764;0.4904915679942591;0.48803998571938595;0.978531553713645;0.8427847861002528;0.0;0.1567032189600283;0.15073154134059205;0.30743476030062034;289
0.11800337928156356;0.5354013962520291;0.24187545430679902;0.46833631484794275;0.4623807841752031;0.9307170990231459;0.8238882662325341;0.0;0.1726716519374575;0.17899929527836506;0.3516709472158226;264
0.11800337928156356;0.49886812450777296;0.2897466379716863;0.501252236135957;0.49910936943355894;1.000361605569516;0.8415250181090715;0.0;0.15584866365845193;0.15434857339291852;0.3101972370513705;307
0.11800337928156356;0.5114658044195854;0.2897466379716863;0.4860813704496788;0.4878223495702006;0.9739037200198795;0.8566422340032465;0.0;0.14167242570836214;0.13936097892590074;0.28103340463426285;311
0.11800337928156356;0.5114658044195854;0.28596733399814256;0.49011147069399497;0.48557178482365515;0.9756832555176501;0.8364859461443466;0.0;0.15995872033023736;0.16185172293769579;0.3218104432679332;291
0.11800337928156356;0.493829052543048;0.31494199779531123;0.5028368794326241;0.509705248023005;1.012542127455629;0.8339664101619841;0.0;0.16159567275185938;0.16608756080611536;0.32768323355797474;324
0.11800337928156356;0.5001278924989542;0.2834477980157801;0.4996415770609319;0.49679258731290094;0.9964341643738328;0.8478238580649777;0.0;0.14609053497942387;0.1480194579569145;0.2941099929363384;318


0.12341940101469151;0.49181000767088223;0.3092825821435445;0.5034086831718694;0.508886470801596;1.0122951539734655;0.8657377196886922;0.0;0.13067590987868286;0.13269975360788455;0.2633756634865674;299
0.12341940101469151;0.49054245610472014;0.29914216961424794;0.5108853410740203;0.5046594982078854;1.0155448392819055;0.8796807869164749;0.0;0.11362856162032269;0.11659034871433603;0.23021891033465872;346
0.12341940101469151;0.4956126623693684;0.29914216961424794;0.4987378290659935;0.5041924899744805;1.0029303190404741;0.8277111727038301;0.0;0.17120343839541546;0.16448726772195457;0.33569070611737006;292
0.12341940101469151;0.5095557295971512;0.27632624142333073;0.4911070780399274;0.4882713821725009;0.9793784602124282;0.8467244461962612;0.0;0.14620689655172414;0.15164520743919885;0.297852103990923;284
0.12341940101469151;0.48547224984007187;0.32956340720213756;0.5098814229249012;0.5154377043225572;1.0253191272474584;0.8365840336669647;0.0;0.1577474641483036;0.15643426985778702;0.3141817340060906;310
0.12341940101469151;0.507020626464827;0.28773420551878937;0.4938361131254532;0.4892241379310345;0.9830602510564876;0.8543297555932335;0.0;0.13975576662143827;0.14714285714285713;0.2868986237642954;303
0.12341940101469151;0.48673980140623396;0.3270283040698134;0.5115440115440115;0.513768115942029;1.0253121274860404;0.8125005539098853;0.0;0.17900590893291624;0.1836007130124777;0.36260662194539395;307
0.12341940101469151;0.49434511080320637;0.30040972118041004;0.5032397408207343;0.5083636363636364;1.0116033771843707;0.8530622040270714;0.0;0.14514444831186912;0.14636714636714637;0.2915115946790155;334
0.12341940101469151;0.49054245610472014;0.2902693086511135;0.5114670549690572;0.5070371706964995;1.0185042256655565;0.8479919977624232;0.0;0.1520113919544322;0.14862513052558302;0.3006365224800152;320
0.12341940101469151;0.49814776550169254;0.30040972118041004;0.4927279177013125;0.5086049066276089;1.0013328243289215;0.8264436211376681;0.0;0.1693268563497571;0.1724381625441696;0.34176501889392674;286
0.12341940101469151;0.5209636936926098;0.262383174195548;0.4802750633369526;0.4771664868752247;0.9574415502121774;0.8365840336669647;0.0;0.15785739623980136;0.15575778788939448;0.31361518412919587;266
0.12341940101469151;0.49941531706785464;0.27886134455565487;0.49927745664739887;0.5010877447425671;1.000365201389966;0.8201058633068578;0.0;0.17370242214532872;0.1775106082036775;0.3512130303490062;317
0.12341940101469151;0.504485523332503;0.2966070664819238;0.4969236337314513;0.4980050779833152;0.9949287117147665;0.8416542399316129;0.0;0.15419740077274324;0.15333566189311912;0.30753306266586233;294
0.12341940101469151;0.504485523332503;0.28012889612181696;0.49945195469492143;0.490139835066332;0.9895917897612534;0.8302462758361543;0.0;0.1701012923506811;0.16974555594283722;0.3398468482935183;299
0.12341940101469151;0.48293714670774773;0.30674747901122035;0.5218978102189781;0.5129124820659972;1.0348102922849751;0.8708079259533404;0.0;0.12530541012216406;0.12556838055264077;0.25087379067480486;336
0.12341940101469151;0.4968802139355305;0.30801503057738244;0.5054545454545455;0.5018050541516246;1.00725959960617;0.8213734148730198;0.0;0.18253400143163923;0.1756198347107438;0.35815383614238305;281
0.12341940101469151;0.5108232811633132;0.30040972118041004;0.48442534908700324;0.4939759036144578;0.978401252701461;0.8517946524609095;0.0;0.1433578689099194;0.14295700803914715;0.28631487694906654;289
0.12341940101469151;0.5108232811633132;0.2661858288940342;0.48740100791936647;0.48986975397973953;0.977270761899106;0.8543297555932335;0.0;0.14598798161894663;0.14081145584725538;0.286799437466202;313
0.12341940101469151;0.48293714670774773;0.31562033997435485;0.5128297795446332;0.5173168064163325;1.0301465859609658;0.8327813789684784;0.0;0.16236292889989387;0.16099614170466503;0.32335907060455893;298
0.12341940101469151;0.5120908327294753;0.27632624142333073;0.4877167630057804;0.48736462093862815;0.9750813839444086;0.8479919977624232;0.0;0.14504347826086955;0.1478199220134704;0.29286340027434;298
0.12341940101469151;0.49307755923704427;0.3130852368420307;0.5030608570399712;0.506342877854295;1.0094037348942662;0.8492595493285853;0.0;0.14566395663956638;0.1524822695035461;0.2981462261431125;308
0.12341940101469151;0.5019504202001788;0.30040972118041004;0.4964080459770115;0.5007246376811594;0.9971326836581709;0.8467244461962612;0.0;0.149704758596735;0.15202821869488536;0.30173297729162035;299
0.12341940101469151;0.5019504202001788;0.2674533804601963;0.49657410746483954;0.4987323433538573;0.9953064508186968;0.8391191367992887;0.0;0.1630550621669627;0.15543515069420927;0.31849021286117196;298
0.12341940101469151;0.49814776550169254;0.3029448243127342;0.5030741410488246;0.49946140035906644;1.0025355414078911;0.8340489305346405;0.0;0.16166439290586632;0.16643258426966293;0.3280969771755292;319
0.12341940101469151;0.49434511080320637;0.2978746180480859;0.5087209302325582;0.503235082674335;1.0119560129068932;0.8378515852331266;0.0;0.16315971024491205;0.16498081618416463;0.32814052642907665;328
0.12341940101469151;0.48547224984007187;0.31562033997435485;0.5144717800289436;0.5144717800289436;1.0289435600578871;0.844189343063937;0.0;0.15121951219512195;0.15270935960591134;0.3039288718010333;298
0.12341940101469151;0.5171610389941236;0.27125603515868246;0.4822592324402607;0.48295866569978246;0.9652178981400432;0.8416542399316129;0.0;0.1569252568189869;0.15323417502594258;0.31015943184492945;303
0.12341940101469151;0.49307755923704427;0.29914216961424794;0.5059588299024919;0.5066907775768535;1.0126496074793454;0.8188383117406957;0.0;0.1821041593848305;0.18134354333449357;0.36344770271932403;286
0.12341940101469151;0.5019504202001788;0.2966070664819238;0.4969147005444646;0.49404547094911583;0.9909601714935805;0.8733430290856645;0.0;0.12448700410396717;0.12825933756166313;0.2527463416656303;316
0.12341940101469151;0.49434511080320637;0.2902693086511135;0.5039653929343908;0.5072568940493469;1.0112222869837377;0.8606675134240439;0.0;0.1391698639693059;0.13995089442300948;0.27912075839231537;320
0.12341940101469151;0.5158934874279615;0.2699884835925204;0.4851341551849166;0.4823359769286229;0.9674701321135395;0.8086978992113991;0.0;0.18454639530872716;0.18897915930766512;0.37352555461639225;252
0.12341940101469151;0.5006828686340167;0.29914216961424794;0.49386281588447656;0.4996347699050402;0.9934975857895167;0.8378515852331266;0.0;0.15730728985001743;0.15908289241622575;0.31639018226624316;287
0.12341940101469151;0.4968802139355305;0.2902693086511135;0.5012630819198846;0.5030785947120608;1.0043416766319453;0.8530622040270714;0.0;0.1450381679389313;0.13402754450789386;0.27906571244682515;326
0.12341940101469151;0.5133583842956374;0.28646665395262727;0.4828705373241976;0.4853207683943458;0.9681913057185434;0.8492595493285853;0.0;0.14534075104311545;0.14676966292134833;0.2921104139644638;296
0.12341940101469151;0.507020626464827;0.26491827732787215;0.4888569374550683;0.49454545454545457;0.9834023920005228;0.825176069571506;0.0;0.17154811715481172;0.1703601108033241;0.3419082279581358;271
0.12341940101469151;0.49181000767088223;0.30801503057738244;0.508886470801596;0.5048578625404821;1.0137443333420781;0.8517946524609095;0.0;0.1443442054129077;0.14474599860821155;0.2890902040211193;331
0.12341940101469151;0.4892749045385581;0.29533951491576177;0.5112075198843095;0.5115774240231549;1.0227849439074643;0.8315138274023164;0.0;0.1636998254799302;0.16438836312653346;0.32808818860646366;302
0.12341940101469151;0.5006828686340167;0.2966070664819238;0.49584687612856626;0.4983666061705989;0.9942134822991652;0.8452607546573182;0.0;0.15583954561590344;0.1495741056218058;0.30541365123770925;299
0.12341940101469151;0.49054245610472014;0.29280441178343763;0.507736595897805;0.5121597096188748;1.0198963055166796;0.8479919977624232;0.0;0.1471287801563031;0.15370962016329429;0.3008384003195974;320
0.12341940101469151;0.4968802139355305;0.28646665395262727;0.50509461426492;0.5003604902667628;1.0054551045316829;0.8479919977624232;0.0;0.15422191207257502;0.15389972144846797;0.308121633521043;317
0.12341940101469151;0.488007352972396;0.3320985103344617;0.5121420804639362;0.5102925243770314;1.0224346048409676;0.9012291635412301;0.0;0.1002805049088359;0.0986887508626639;0.19896925577149982;344
0.12341940101469151;0.505753074898665;0.2940719633495997;0.49224666426253155;0.49690571532580996;0.9891523795883415;0.8847509931811232;0.0;0.11194283769989792;0.11771019677996422;0.22965303447986213;328
0.12341940101469151;0.4956126623693684;0.29280441178343763;0.5017921146953405;0.509090909090909;1.0108830237862496;0.8429217914977749;0.0;0.151791988756149;0.14784394250513347;0.29963593126128246;303
0.12341940101469151;0.5158934874279615;0.2699884835925204;0.4825977753857194;0.4885579367962223;0.9711557121819416;0.863202616556368;0.0;0.13406292749658003;0.13920454545454544;0.27326747295112547;335
0.12341940101469151;0.49307755923704427;0.31435278840819275;0.5036023054755043;0.5094752186588921;1.0130775241343963;0.8391191367992887;0.0;0.1582537517053206;0.16500711237553342;0.323260864080854;317
0.12341940101469151;0.4956126623693684;0.30674747901122035;0.5049001814882033;0.500539762504498;1.0054399439927013;0.8277111727038301;0.0;0.16950354609929077;0.16689944134078213;0.3364029874400729;292
0.12341940101469151;0.5108232811633132;0.28519910238646523;0.4845878136200717;0.49163636363636365;0.9762241772564353;0.8414532737804835;0.0;0.16280752532561504;0.15161725067385445;0.3144247759994695;297
0.12341940101469151;0.5006828686340167;0.2978746180480859;0.4940881404514511;0.5027342325920525;0.9968223730435036;0.8606675134240439;0.0;0.14050768680729353;0.1338100102145046;0.2743176970217981;318
0.12341940101469151;0.507020626464827;0.28012889612181696;0.496199782844734;0.49051878354203937;0.9867185663867734;0.861935064990206;0.0;0.1359773371104816;0.13195876288659794;0.26793609999707957;295
0.12341940101469151;0.488007352972396;0.3092825821435445;0.514996342355523;0.504297994269341;1.019294336624864;0.8340489305346405;0.0;0.16469321851453175;0.1576777739608382;0.32237099247536993;289
0.12341940101469151;0.505753074898665;0.30040972118041004;0.4931506849315068;0.49493487698986977;0.9880855619213766;0.8403866883654508;0.0;0.1613588110403397;0.15691672401927048;0.31827553505961015;290
0.12341940101469151;0.5158934874279615;0.28519910238646523;0.4851556842867487;0.48445408532176426;0.969609769608513;0.8327813789684784;0.0;0.16971830985915493;0.16782729805013927;0.3375456079092942;289
0.12341940101469151;0.488007352972396;0.3016772727465721;0.5135722041259501;0.5098814229249012;1.0234536270508512;0.8695403743871783;0.0;0.1284019539427774;0.1284019539427774;0.2568039078855548;341
0.12341940101469151;0.5082881780309891;0.29153686021727554;0.493809176984705;0.48497854077253216;0.9787877177572372;0.8693748002106051;0.0;0.12316615489593995;0.12796880538816022;0.25113496028410015;325
0.12341940101469151;0.49434511080320637;0.3320985103344617;0.505933117583603;0.5048439181916039;1.0107770357752068;0.8492595493285853;0.0;0.14507422402159245;0.15456506110711718;0.29963928512870963;330
0.12341940101469151;0.5006828686340167;0.3118176852758686;0.5018208302986161;0.4953271028037383;0.9971479331023545;0.8340489305346405;0.0;0.15855354659248957;0.16216216216216217;0.3207157087546517;281
0.12341940101469151;0.49307755923704427;0.3054799274450583;0.507959479015919;0.5061283345349675;1.0140878135508866;0.8403866883654508;0.0;0.1622103386809269;0.15576857240671002;0.31797891108763693;311
0.12341940101469151;0.49814776550169254;0.3168878915405169;0.5010845986984815;0.5014471780028944;1.002531776701376;0.8302462758361543;0.0;0.165860400829302;0.17045454545454544;0.33631494628384745;299
0.12341940101469151;0.49181000767088223;0.29280441178343763;0.5112563543936093;0.5046594982078854;1.0159158526014946;0.8277111727038301;0.0;0.17256011315417255;0.16792842395044735;0.3404885371046199;285
0.12341940101469151;0.49814776550169254;0.28012889612181696;0.5003604902667628;0.5021707670043415;1.0025312572711043;0.8188383117406957;0.0;0.1763888888888889;0.18052594171997158;0.3569148306088605;308
0.12341940101469151;0.48420469827390983;0.3130852368420307;0.5106153292551278;0.5161877046198617;1.0268030338749896;0.8391191367992887;0.0;0.16478076379066478;0.15743243243243243;0.3222131962230972;313
0.12341940101469151;0.505753074898665;0.2966070664819238;0.49173256649892166;0.4974545454545454;0.9891871119534671;0.899961611975068;0.0;0.09591907917683991;0.09427494000685636;0.19019401918369627;356
0.12341940101469151;0.49941531706785464;0.28773420551878937;0.5018155410312273;0.498197548666186;1.0000130896974133;0.8378515852331266;0.0;0.16131309565831276;0.15731497418244406;0.3186280698407568;285
0.12341940101469151;0.5095557295971512;0.3016772727465721;0.4935967800951336;0.4836859089279312;0.9772826890230648;0.8517946524609095;0.0;0.14722617354196302;0.1438498957609451;0.2910760693029081;289
0.12341940101469151;0.504485523332503;0.2775937929894928;0.493323709852039;0.49872309376140095;0.99204680361344;0.8175707601745336;0.0;0.1839606049947239;0.18254799301919722;0.3665085980139211;287
0.12341940101469151;0.488007352972396;0.30040972118041004;0.5079365079365079;0.5097755249818972;1.017712032918405;0.8429217914977749;0.0;0.15696649029982362;0.15297353042282572;0.30994002072264937;321
0.12341940101469151;0.5019504202001788;0.30674747901122035;0.49639769452449567;0.49747292418772565;0.9938706187122213;0.8593999618578818;0.0;0.13090418353576247;0.1396688264938805;0.27057301002964296;312
0.12341940101469151;0.5082881780309891;0.26365072576171006;0.4903950706777818;0.48651564185544766;0.9769107125332295;0.844189343063937;0.0;0.15457413249211358;0.15285961871750434;0.3074337512096179;298
0.12341940101469151;0.5019504202001788;0.28519910238646523;0.49963689179375453;0.49710982658959535;0.9967467183833498;0.8353164821008026;0.0;0.1610461114934618;0.16548797736916548;0.32653408886262725;298
0.12341940101469151;0.49307755923704427;0.3105501337097066;0.5010752688172043;0.5094752186588921;1.0105504874760964;0.8340489305346405;0.0;0.162595952547104;0.16396903589021816;0.3265649884373222;312
0.12341940101469151;0.5273014515234201;0.2611156226293859;0.4698010849909584;0.47014115092290987;0.9399422359138683;0.8048952445129129;0.0;0.1886195995785037;0.18981972428419935;0.37843932386270307;237
0.12341940101469151;0.5019504202001788;0.2750586898571687;0.5;0.49782923299565845;0.9978292329956584;0.8150356570422095;0.0;0.18156618156618157;0.18424753867791843;0.36581372024409997;294
0.12341940101469151;0.48420469827390983;0.3168878915405169;0.5137085137085137;0.5155684286748733;1.029276942383387;0.8581324102917197;0.0;0.13231197771587744;0.13503909026297087;0.26735106797884833;325
0.12341940101469151;0.5006828686340167;0.27886134455565487;0.49783236994219654;0.49783236994219654;0.9956647398843931;0.8239085180053439;0.0;0.17954220314735336;0.17028493894165536;0.3498271420890087;295
0.12341940101469151;0.4956126623693684;0.29914216961424794;0.5021707670043415;0.5018076644974693;1.0039784315018108;0.8454568946300991;0.0;0.1529245947850599;0.15069444444444444;0.30361903922950434;309
0.12341940101469151;0.4968802139355305;0.2978746180480859;0.5018076644974693;0.5014450867052023;1.0032527512026714;0.863202616556368;0.0;0.13610719322990128;0.13292011019283748;0.26902730342273873;320
0.12341940101469151;0.505753074898665;0.29280441178343763;0.49746192893401014;0.4935251798561151;0.9909871087901252;0.8302462758361543;0.0;0.168;0.16846878269968607;0.33646878269968605;299
0.12341940101469151;0.49814776550169254;0.3118176852758686;0.5;0.5018129079042785;1.0018129079042786;0.8593999618578818;0.0;0.13801288572397422;0.14447994320198793;0.28249282892596217;314
0.12341940101469151;0.504485523332503;0.3029448243127342;0.4956584659913169;0.4953000723065799;0.9909585382978968;0.8581324102917197;0.0;0.1393643031784841;0.1377286848463928;0.2770929880248769;332
0.12341940101469151;0.4892749045385581;0.2902693086511135;0.509229098805646;0.5118224809021462;1.0210515797077924;0.8467244461962612;0.0;0.15751182248090215;0.14633322068266305;0.3038450431635652;310
0.12341940101469151;0.5006828686340167;0.2940719633495997;0.4972953479985575;0.49801372336583605;0.9953090713643935;0.8302462758361543;0.0;0.1643127798828798;0.16825396825396827;0.33256674813684806;316
0.12341940101469151;0.4892749045385581;0.29533951491576177;0.5099673794853208;0.5099673794853208;1.0199347589706416;0.8467244461962612;0.0;0.15272338910644356;0.14777816052359627;0.30050154963003983;341
0.12341940101469151;0.49814776550169254;0.2890017570849514;0.49981929887965304;0.501268575570859;1.001087874450512;0.8340489305346405;0.0;0.16363636363636364;0.1647887323943662;0.32842509603072984;300
0.12341940101469151;0.49307755923704427;0.28773420551878937;0.5090777051561365;0.5057720057720058;1.0148497109281422;0.8581324102917197;0.0;0.1335891175444716;0.13349599163471593;0.2670851091791875;347
0.12341940101469151;0.5082881780309891;0.29533951491576177;0.49384503982621286;0.49170872386445563;0.9855537636906685;0.8720754775195025;0.0;0.12680014049877064;0.12617965746242574;0.2529797979611964;321
0.12341940101469151;0.504485523332503;0.2940719633495997;0.49854227405247814;0.49173256649892166;0.9902748405513998;0.8454568946300991;0.0;0.15207373271889402;0.14788004136504654;0.2999537740839405;309
0.12341940101469151;0.504485523332503;0.29533951491576177;0.4967509025270758;0.4942528735632184;0.9910037760902942;0.8682728228210163;0.0;0.1276742581090407;0.12991573033707865;0.25758998844611936;310
