vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.04019376480254513;0.4896821699676809;0.33340062636097423;0.5100934016269961;0.5100934016269961;1.0201868032539922;0.5325148893265561;0.23963170019695024;0.46823956442831216;0.465423932651834;0.9336634970801462;46
0.04019376480254513;0.5093620680514884;0.3021443176396329;0.48901594944327414;0.4904920012073649;0.979507950650639;0.54756422315535;0.21532123785812918;0.4498004298434142;0.44651021030173726;0.8963106401451515;40
0.04019376480254513;0.49894329847770796;0.3264547799784539;0.5010558069381599;0.49984953355401746;1.0009053404921773;0.5197808376252688;0.26394216253577124;0.49487836107554417;0.4595719381688466;0.9544502992443908;28


0.04203854505402754;0.48018633487288204;0.35260059372308244;0.5167623074599819;0.5192716236722307;1.0360339311322124;0.5091830942251092;0.28184850090364816;0.4960098219766728;0.4844124700239808;0.9804222920006536;28
0.04203854505402754;0.4975843904842183;0.31200513062996443;0.5006053268765133;0.5012121212121212;1.0018174480886346;0.5497785573182272;0.19485822284696663;0.4594594594594595;0.43952451708766715;0.8989839765471266;62
0.04203854505402754;0.5022238719805747;0.3178044825004099;0.49848024316109424;0.4957678355501814;0.9942480787112756;0.5497785573182272;0.2238549821991938;0.4451652764905777;0.44324823131344204;0.8884135078040197;41
0.04203854505402754;0.49178503861377293;0.3502808529749043;0.5089529590288315;0.5071061384941035;1.0160590975229349;0.5416594646996037;0.24125303781053012;0.4825174825174825;0.4243045387994143;0.9068220213168968;56
0.04203854505402754;0.48250607562106024;0.3514407233489934;0.5157384987893463;0.5182481751824818;1.0339866739718282;0.532380501706891;0.24009316743644102;0.46320346320346323;0.46206045650832817;0.9252639197117913;41
0.04203854505402754;0.48830542749150563;0.34332163073036975;0.5098098400241473;0.5129061645915578;1.022716004615705;0.532380501706891;0.23545368594008467;0.47530670022019506;0.4525306978137167;0.9278373980339117;51
0.04203854505402754;0.505703483102842;0.3154847417522317;0.4933414043583535;0.49483910139647846;0.988180505754832;0.5381798535773364;0.252851741551421;0.4609015639374425;0.4583714547118024;0.9192730186492449;29
0.04203854505402754;0.5022238719805747;0.32708344549312257;0.49712904200664854;0.49833383823083915;0.9954628802374876;0.599652983404058;0.15426275975384857;0.3925174381737476;0.38663335415365396;0.7791507923274016;87
0.04203854505402754;0.5080232238510202;0.3038860380113408;0.49271844660194175;0.4909310761789601;0.9836495227809019;0.6588063724826014;0.09974885217166149;0.3312282917587622;0.32709697536638604;0.6583252671251483;109
0.04203854505402754;0.4836659459951493;0.3421617603562807;0.5149863760217984;0.5146747352496218;1.0296611112714202;0.5451390758218709;0.23429381556599557;0.4778259419806602;0.4201114042802697;0.8979373462609299;67
0.04203854505402754;0.492944908987862;0.3386821492340134;0.5057263411693791;0.5084848484848485;1.0142111896542276;0.5578976499368509;0.20877666733603567;0.4402917046490428;0.44082750228171586;0.8811192069307587;58
0.04203854505402754;0.506863353476931;0.3491209826008152;0.4922750681611633;0.49197699061459277;0.9842520587757561;0.6646057243530469;0.10902781516437418;0.31950207468879666;0.3150771167768335;0.6345791914656301;102
0.04203854505402754;0.4999041312323965;0.3189643528744989;0.4993939393939394;0.5;0.9993939393939394;0.6042924649004143;0.16238185237247219;0.4153239066096679;0.36747163223741636;0.7827955388470842;98
0.04203854505402754;0.4941047793619511;0.3294031862413007;0.5049984853074826;0.5049984853074826;1.0099969706149652;0.5973332426558798;0.1345449633943341;0.3893324816352603;0.3861260690528983;0.7754585506881586;78
0.04203854505402754;0.5022238719805747;0.3375222788599243;0.4968249168430602;0.49742658189524674;0.9942514987383069;0.6193707797635725;0.14614366713522497;0.37781954887218044;0.3688073394495413;0.7466268883217217;94
0.04203854505402754;0.5033837423546638;0.32476370474494437;0.49666059502125076;0.49366324683162344;0.9903238418528741;0.57181609442592;0.1971779635951448;0.4268860602297423;0.42061792597124503;0.8475039862009873;58
0.04203854505402754;0.49178503861377293;0.33636240848583526;0.5071233707183995;0.5068161163283853;1.0139394870467848;0.5207817979660001;0.2516918711773319;0.47876565841735413;0.4747046349591033;0.9534702933764574;36
0.04203854505402754;0.4999041312323965;0.3224439639967662;0.500151837230489;0.49773345421577514;0.9978852914462641;0.5277410202105346;0.24821226005506464;0.4733313014324901;0.4690425853216551;0.9423738867541451;34
0.04203854505402754;0.4859856867433275;0.35260059372308244;0.513464447806354;0.513464447806354;1.026928895612708;0.5080232238510202;0.29924655651498444;0.5034267912772585;0.4792408066429419;0.9826675979202004;25
0.04203854505402754;0.49062516823968383;0.36303942708988424;0.5077202543142597;0.5089529590288315;1.0166732133430911;0.6344490946267306;0.12062651890526506;0.3582554517133956;0.3566997518610422;0.7149552035744378;121
0.04203854505402754;0.4987442608583074;0.33288279736356796;0.4984930681133213;0.5027355623100304;1.0012286304233515;0.5520982980664054;0.21805563032874836;0.4405940594059406;0.4425108763206961;0.8831049357266367;43
0.04203854505402754;0.4848258163692384;0.3305630566153898;0.515629742033384;0.5140695915279879;1.0296993335613718;0.5219416683400891;0.2435727785587083;0.48975086723431094;0.46289120715350224;0.9526420743878132;48
0.04203854505402754;0.506863353476931;0.306205778759519;0.4915254237288136;0.49241964827167983;0.9839450720004934;0.5544180388145836;0.2064569265878575;0.44557508479802654;0.4372163388804841;0.8827914236785106;52
0.04203854505402754;0.4975843904842183;0.3294031862413007;0.5006053268765133;0.5018203883495146;1.0024257152260279;0.6228503908858397;0.13222522264615594;0.36722450268392803;0.3644625509244751;0.7316870536084031;94
0.04203854505402754;0.492944908987862;0.34448150110445885;0.5056111616621171;0.5046927036027854;1.0103038652649023;0.5138225757214656;0.2876478527740936;0.4942241648454574;0.47296086047206454;0.9671850253175219;31
0.04203854505402754;0.5010640016064856;0.3212840936226771;0.4987864077669903;0.4969770253929867;0.995763433159977;0.5683364833036526;0.18557925985425394;0.4530722484807562;0.3958702064896755;0.8489424549704317;82
0.04203854505402754;0.4952646497360402;0.33404266773765706;0.5051546391752577;0.5030193236714976;1.0081739628467554;0.5532581684404946;0.21921550070283746;0.44389027431421446;0.4392350400987045;0.883125314412919;57
0.04203854505402754;0.5091830942251092;0.3143248713781426;0.4882175226586103;0.4908869987849332;0.9791045214435434;0.6460477983676215;0.11482716703481961;0.34792261338407865;0.3399442206383638;0.6878668340224425;106
0.04203854505402754;0.4964245201101293;0.34680124185263705;0.5028761731759007;0.5034859048196423;1.0063620779955431;0.5474588165700491;0.23081420444372833;0.4745254745254745;0.42023002064287823;0.8947554951683527;64
0.04203854505402754;0.49178503861377293;0.3421617603562807;0.5072639225181598;0.5078787878787879;1.0151427103969477;0.5973332426558798;0.15426275975384857;0.39462163852407756;0.39314641744548284;0.7877680559695603;82
0.04203854505402754;0.4987442608583074;0.34448150110445885;0.5009074410163339;0.5015142337976983;1.0024216748140322;0.5254212794623564;0.26677018604049;0.46978439113270576;0.474394357559031;0.9441787486917368;27
0.04203854505402754;0.4871455571174166;0.3305630566153898;0.5115291262135923;0.5099818511796733;1.0215109773932656;0.5254212794623564;0.2435727785587083;0.49038461538461536;0.4521276595744681;0.9425122749590835;48
0.04203854505402754;0.5045436127287529;0.3224439639967662;0.4951515151515152;0.49485160508782555;0.9900031202393407;0.7365176875465703;0.030156629726316265;0.24186617556783302;0.25370251126851256;0.4955686868363456;30000
0.04203854505402754;0.48946529786559473;0.3676789085862406;0.5105868118572293;0.5096618357487923;1.0202486476060217;0.5451390758218709;0.24821226005506464;0.4538152610441767;0.448002439768222;0.9018177008123986;51
0.04203854505402754;0.49178503861377293;0.3375222788599243;0.5089421036677781;0.5074040495618012;1.0163461532295792;0.5149824460955547;0.2748892786591136;0.49592986850344395;0.4731182795698925;0.9690481480733364;31
0.04203854505402754;0.5126627053473765;0.30156629726316264;0.48668280871670705;0.48816029143898;0.974843100155687;0.5799351870445435;0.17514042648745215;0.4354315379623621;0.395170789163722;0.8306023271260841;66
0.04203854505402754;0.4964245201101293;0.3398420196081025;0.501207729468599;0.5033353547604609;1.00454308422906;0.5497785573182272;0.2238549821991938;0.45579078455790784;0.4375373580394501;0.8933281425973579;65
0.04203854505402754;0.5080232238510202;0.31200513062996443;0.48942598187311176;0.49210206561360875;0.9815280474867205;0.5938536315336126;0.17166081536518488;0.39880390305319485;0.39384519738887164;0.7926491004420665;70
0.04203854505402754;0.5115028349732874;0.3212840936226771;0.48685403445149594;0.4886260236578708;0.9754800581093668;0.6112516871449489;0.14730353750931405;0.4012987012987013;0.3650324867099823;0.7663311880086836;96
0.04203854505402754;0.4952646497360402;0.32708344549312257;0.5027190332326285;0.505775075987842;1.0084941092204704;0.5660167425554745;0.19369835247287753;0.42213764668569614;0.4208030350932659;0.842940681778962;55
0.04203854505402754;0.4987442608583074;0.33520253811174616;0.49909474954737476;0.5027355623100304;1.0018303118574052;0.5451390758218709;0.22153524145101564;0.44739306899781456;0.44516930723827275;0.8925623762360873;41
0.04203854505402754;0.5010640016064856;0.32708344549312257;0.4977307110438729;0.4977307110438729;0.9954614220877458;0.6008128537781471;0.1519430190056704;0.4161696487740225;0.36876100998238404;0.7849306587564066;107
0.04203854505402754;0.4859856867433275;0.33520253811174616;0.5132850241545893;0.5157766990291263;1.0290617231837156;0.5347002424550691;0.23429381556599557;0.45962732919254656;0.45962732919254656;0.9192546583850931;39
0.04203854505402754;0.5033837423546638;0.3154847417522317;0.49591527987897127;0.49681721733858747;0.9927324972175587;0.5555779091886727;0.2168957599546593;0.4413919413919414;0.44355828220858895;0.8849502236005303;43
0.04203854505402754;0.5033837423546638;0.3143248713781426;0.4966686856450636;0.4966686856450636;0.9933373712901272;0.7539157431579065;0.0;0.210412147505423;0.22962461954683802;0.440036767052261;166
0.04203854505402754;0.4848258163692384;0.34680124185263705;0.5138888888888888;0.5160703456640389;1.0299592345529276;0.5404995943255145;0.22037537107692654;0.4521657837332502;0.45244777050202684;0.9046135542352771;53
0.04203854505402754;0.48830542749150563;0.3421617603562807;0.5127737226277372;0.5090579710144928;1.02183169364223;0.5520982980664054;0.22153524145101564;0.4715261958997722;0.4206095791001451;0.8921357749999173;68
0.04203854505402754;0.49178503861377293;0.3386821492340134;0.5075803517283202;0.5057401812688822;1.0133205329972024;0.53354037208098;0.24473264893279736;0.46601045832051674;0.4611872146118721;0.9271976729323889;42
0.04203854505402754;0.4999041312323965;0.3143248713781426;0.4980344723314182;0.4998482549317147;0.9978827272631329;0.5428193350736927;0.21805563032874836;0.4599260172626387;0.4507552870090634;0.9106813042717021;52
0.04203854505402754;0.4999041312323965;0.3410018899821916;0.49909145972138097;0.4993939393939394;0.9984853991153204;0.5578976499368509;0.22037537107692654;0.44218512898330803;0.44164898454076995;0.8838341135240779;67
0.04203854505402754;0.5080232238510202;0.306205778759519;0.4921212121212121;0.4921212121212121;0.9842424242424243;0.599652983404058;0.1252660004016214;0.39022051773729627;0.38480932871099904;0.7750298464482953;79
0.04203854505402754;0.48830542749150563;0.3224439639967662;0.51183970856102;0.5090579710144928;1.020897679575513;0.5567377795627618;0.20181744509150115;0.4401000938379731;0.43332306744687404;0.8734231612848471;58
0.04203854505402754;0.4987442608583074;0.3212840936226771;0.502725620835857;0.5009052504526252;1.0036308712884823;0.53354037208098;0.22501485257328288;0.46447087526684966;0.4627772713460954;0.9272481466129451;41
0.04203854505402754;0.4952646497360402;0.3282433158672116;0.5039370078740157;0.5024154589371981;1.0063524668112138;0.5532581684404946;0.20181744509150115;0.4732952636882768;0.4097121256179122;0.8830073893061889;66
0.04203854505402754;0.4848258163692384;0.37463813083077513;0.5161094224924012;0.5126811594202898;1.028790581912691;0.5474588165700491;0.23081420444372833;0.4504196456325769;0.44406987434875883;0.8944895199813357;57
0.04203854505402754;0.4952646497360402;0.34332163073036975;0.5046983934525614;0.5031731640979148;1.0078715575504762;0.5509384276923164;0.2226951118251047;0.44990665836963284;0.44085365853658537;0.8907603169062182;54
0.04203854505402754;0.4987442608583074;0.3305630566153898;0.4996982498491249;0.5024271844660194;1.0021254343151442;0.5416594646996037;0.2157358895805702;0.4525316455696203;0.446875;0.8994066455696204;39
0.04203854505402754;0.4952646497360402;0.32708344549312257;0.5024154589371981;0.5039370078740157;1.0063524668112138;0.5787753166704545;0.15774237087611584;0.4119106699751861;0.41448189762796506;0.8263925676031512;72
0.04203854505402754;0.5045436127287529;0.3189643528744989;0.4946985761890336;0.4940998487140696;0.9887984249031032;0.5486186869441382;0.22501485257328288;0.44993894993894995;0.4474802671523983;0.8974192170913482;36
0.04203854505402754;0.48946529786559473;0.35376046409717155;0.5101545923006972;0.5095367847411444;1.0196913770418417;0.5289008905846238;0.2632905749182228;0.47116564417177914;0.4663023679417122;0.9374680121134913;42
0.04203854505402754;0.4964245201101293;0.3305630566153898;0.5024213075060533;0.5015105740181269;1.0039318815241802;0.5544180388145836;0.2157358895805702;0.44087363494539783;0.4381395348837209;0.8790131698291188;55
0.04203854505402754;0.5022238719805747;0.3212840936226771;0.49696969696969695;0.4966686856450636;0.9936383826147606;0.679684039216205;0.061473129826721616;0.33894311679569167;0.2896174863387978;0.6285606031344895;181
0.04203854505402754;0.4964245201101293;0.3282433158672116;0.5006031363088058;0.5048661800486618;1.0054693163574675;0.5219416683400891;0.2540116119255101;0.4825;0.4653405666063894;0.9478405666063894;35
0.04203854505402754;0.48250607562106024;0.3688387789603297;0.5178896300788357;0.5166364186327889;1.0345260487116246;0.7249189838056794;0.026677018604049002;0.2487468671679198;0.25930764206401047;0.5080545092319303;30000
0.04203854505402754;0.48830542749150563;0.33636240848583526;0.5099818511796733;0.5112189205579138;1.021200771737587;0.5984931130299689;0.1531028893797595;0.41946088099934253;0.37331772966647164;0.7927786106658141;111
0.04203854505402754;0.5080232238510202;0.3166446121263208;0.4933008526187576;0.4879518072289157;0.9812526598476733;0.6054523352745035;0.1426640560129577;0.4174031271244052;0.3569767441860465;0.7743798713104517;102
0.04203854505402754;0.4952646497360402;0.33520253811174616;0.5019619680048295;0.5050106286061342;1.0069725966109637;0.53354037208098;0.24473264893279736;0.475482442265106;0.45094509450945097;0.9264275367745569;48
0.04203854505402754;0.492944908987862;0.3294031862413007;0.5068161163283853;0.5055908129344213;1.0124069292628066;0.5300607609587128;0.22617472294737198;0.4830104795173071;0.4514692787177204;0.9344797582350275;46
0.04203854505402754;0.4999041312323965;0.34332163073036975;0.49788519637462236;0.5003035822707954;0.9981887786454178;0.5706562240518308;0.19369835247287753;0.42379182156133827;0.4211822660098522;0.8449740875711904;71
0.04203854505402754;0.4952646497360402;0.3410018899821916;0.5015051173991572;0.5069993913572732;1.0085045087564304;0.532380501706891;0.2435727785587083;0.4633693972179289;0.46194144838212636;0.9253108456000553;32
0.04203854505402754;0.4952646497360402;0.3317229269894789;0.5043979375189567;0.5034816833181955;1.0078796208371523;0.5404995943255145;0.22849446369555015;0.48296593186372744;0.42454492072812683;0.9075108525918543;53
0.04203854505402754;0.505703483102842;0.30272616763725174;0.4961971402494676;0.49111713339355617;0.9873142736430238;0.5799351870445435;0.18093977835789757;0.4201578627808136;0.41913991520290733;0.839297777983721;78
0.04203854505402754;0.505703483102842;0.3178044825004099;0.49185274592637296;0.49483910139647846;0.9866918473228514;0.5439792054477818;0.21921550070283746;0.4857737682165163;0.4112808460634548;0.8970546142799711;53
0.04203854505402754;0.5022238719805747;0.32476370474494437;0.49848024316109424;0.4957678355501814;0.9942480787112756;0.6077720760226816;0.13570483376842318;0.3850484829527682;0.38029039233858514;0.7653388752913534;94
0.04203854505402754;0.5161423164696437;0.3073656491336081;0.48291502872694286;0.48526283804314796;0.9681778667700909;0.5567377795627618;0.22153524145101564;0.4588082057961576;0.41624815361890694;0.8750563594150645;46
0.04203854505402754;0.4987442608583074;0.3479611122267261;0.4986425339366516;0.5028901734104047;1.0015327073470561;0.5242614090882673;0.2772090194072918;0.4951970851275257;0.4421768707482993;0.937373955875825;39
0.04203854505402754;0.49178503861377293;0.33404266773765706;0.5072727272727273;0.5072727272727273;1.0145454545454546;0.5520982980664054;0.21341614883239202;0.44059869036482696;0.44059869036482696;0.8811973807296539;57
0.04203854505402754;0.5138225757214656;0.30040642688907354;0.48398791540785496;0.48633879781420764;0.9703267132220625;0.5439792054477818;0.22037537107692654;0.4656050955414013;0.43537820131030375;0.9009832968517051;42
0.04203854505402754;0.5033837423546638;0.3073656491336081;0.4948702474351237;0.49848024316109424;0.9933504905962179;0.5555779091886727;0.20065757471741205;0.4546591619762351;0.4317102137767221;0.8863693757529572;54
0.04203854505402754;0.4859856867433275;0.3317229269894789;0.5145985401459854;0.5105612552806277;1.025159795426613;0.5810950574186327;0.1519430190056704;0.4450474898236092;0.38117373619988376;0.8262212260234929;107
0.04203854505402754;0.48250607562106024;0.34448150110445885;0.5163240628778718;0.5172622652937614;1.033586328171633;0.5404995943255145;0.2331339451919065;0.46350592638802246;0.4489425981873112;0.9124485245753337;71
0.04203854505402754;0.505703483102842;0.30040642688907354;0.49168933212450894;0.4946792338096686;0.9863685659341775;0.5381798535773364;0.2435727785587083;0.47351627313337585;0.44166666666666665;0.9151829398000425;37
0.04203854505402754;0.492944908987862;0.32476370474494437;0.5071233707183995;0.50650923402967;1.0136326047480695;0.5474588165700491;0.2168957599546593;0.4607379375591296;0.436249626754255;0.8969875643133847;58
0.04203854505402754;0.4964245201101293;0.32360383437085527;0.5018159806295399;0.5030339805825242;1.0048499612120643;0.5254212794623564;0.2598109637959555;0.4816211121583412;0.46272260790824027;0.9443437200665814;33
0.04203854505402754;0.4999041312323965;0.3294031862413007;0.4983358547655068;0.4986376021798365;0.9969734569453432;0.5625371314332073;0.1797799079838085;0.42705404561074667;0.42946905435124094;0.8565230999619876;56
0.04203854505402754;0.5045436127287529;0.3212840936226771;0.49455864570737607;0.4963592233009709;0.9909178690083469;0.585734538914989;0.1693410746170067;0.4075933479761531;0.4037923531240286;0.8113857011001817;69
0.04203854505402754;0.49178503861377293;0.33636240848583526;0.5074309978768577;0.50650923402967;1.0139402319065276;0.5289008905846238;0.2609708341700446;0.4933510638297872;0.4380165289256198;0.931367592755407;47
0.04203854505402754;0.506863353476931;0.31084526025587533;0.4925914726338071;0.49318801089918257;0.9857794835329896;0.5602173906850291;0.20413718583967932;0.46346346346346345;0.40507436570428695;0.8685378291677504;62
0.04203854505402754;0.5022238719805747;0.3317229269894789;0.49636363636363634;0.4957627118644068;0.9921263482280431;0.5984931130299689;0.17746016723563032;0.3987577639751553;0.3924205378973105;0.7911783018724659;81
0.04203854505402754;0.505703483102842;0.320124223248588;0.49485783424077434;0.4939613526570048;0.9888191868977791;0.5636970018072963;0.19949770434332298;0.43349753694581283;0.43110838946723823;0.864605926413051;55
0.04203854505402754;0.5010640016064856;0.32360383437085527;0.49848392965433597;0.4987864077669903;0.9972703374213263;0.745796650539283;0.01971779635951448;0.2144177449168207;0.23819301848049282;0.45261076339731354;30000
0.04203854505402754;0.4999041312323965;0.3166446121263208;0.5003032140691328;0.5;1.0003032140691328;0.6066122056485925;0.14614366713522497;0.3861447654551103;0.38399752857584185;0.7701422940309521;99
0.04203854505402754;0.48830542749150563;0.33636240848583526;0.5132339519318527;0.5073684210526316;1.0206023729844844;0.5636970018072963;0.18673913022834301;0.42748815165876775;0.42400501410216235;0.8514931657609301;65
0.04203854505402754;0.4999041312323965;0.3294031862413007;0.5009107468123861;0.4984894259818731;0.9994001727942592;0.5544180388145836;0.2064569265878575;0.46325671738426677;0.4210061782877317;0.8842628956719985;63
0.04203854505402754;0.5103429645991983;0.31084526025587533;0.48823174411587206;0.4923919659160073;0.9806237100318793;0.5787753166704545;0.18789900060243211;0.4140405616224649;0.41223982603292947;0.8262803876553944;50
0.04203854505402754;0.5022238719805747;0.3479611122267261;0.4998478856099787;0.4950286230792407;0.9948765086892195;0.5776154462963653;0.18673913022834301;0.410297409657819;0.4061411839189617;0.8164385935767807;59
0.04203854505402754;0.4999041312323965;0.32708344549312257;0.5021302495435179;0.4966887417218543;0.9988189912653722;0.5381798535773364;0.23545368594008467;0.4747993579454254;0.4390026714158504;0.9138020293612759;48
0.04203854505402754;0.4964245201101293;0.3398420196081025;0.5024183796856106;0.504247572815534;1.0066659525011445;0.7666743172728866;0.0;0.1912936848559166;0.2157676348547718;0.4070613197106884;172
0.04203854505402754;0.4975843904842183;0.3305630566153898;0.5006045949214026;0.5024271844660194;1.0030317793874222;0.5289008905846238;0.2493721304291537;0.4660436137071651;0.46258503401360546;0.9286286477207706;31
0.04203854505402754;0.5138225757214656;0.3305630566153898;0.4851963746223565;0.4866666666666667;0.9718630412890232;0.5834147981668107;0.19833783396923388;0.4137395088591856;0.40865827448572306;0.8223977833449087;56


0.04396799550729322;0.48696649627602207;0.3358790391975427;0.5144861238182372;0.5116772823779193;1.0261634061961566;0.5462392678991178;0.22314455199283112;0.48236092265943015;0.4174985320023488;0.899859454661779;66
0.04396799550729322;0.500913030775574;0.34401451765561464;0.4963680387409201;0.5012224938875306;0.9975905326284507;0.5752945481065177;0.19641369420202323;0.4136724960254372;0.4113183686373696;0.8249908646628068;55
0.04396799550729322;0.499750819567278;0.3323924055726547;0.4990892531876138;0.5015253203172666;1.0006145735048804;0.5822678153562937;0.16968283641121532;0.41036106750392465;0.40856517661769304;0.8189262441216176;72
0.04396799550729322;0.4765065954013581;0.3498255736970946;0.5204855842185129;0.5233445224290509;1.043830106647564;0.5276438885663819;0.24173993132556704;0.4730722154222766;0.4690533980582524;0.942125613480529;57
0.04396799550729322;0.49626418594239;0.33820346161413467;0.5048840048840049;0.5012121212121212;1.006096126096126;0.6159719403968775;0.13249207774574348;0.3727008712487899;0.36678310574785644;0.7394839769966464;95
0.04396799550729322;0.505561875608758;0.31960808228139875;0.4952642835319279;0.4922563012450653;0.9875205847769932;0.6101608843553976;0.1313298665374475;0.38310038119440915;0.3759351620947631;0.7590355432891722;92
0.04396799550729322;0.498588608358982;0.32309471590628674;0.4995433789954338;0.4986326344576117;0.9981760134530455;0.5450770566908218;0.2312800304509031;0.47886393659180976;0.4254694835680751;0.9043334201598849;53
0.04396799550729322;0.498588608358982;0.3091481814067348;0.502436053593179;0.5021302495435179;1.004566303136697;0.5485636903157098;0.18944042695224725;0.4554517133956386;0.44276196244700183;0.8982136758426404;57
0.04396799550729322;0.49277755231750203;0.3312301943643587;0.5048602673147023;0.5070164734594265;1.0118767407741287;0.51950841010831;0.252199832200231;0.4851116625310174;0.4713682941531043;0.9564799566841217;33
0.04396799550729322;0.500913030775574;0.3323924055726547;0.49969604863221884;0.49969604863221884;0.9993920972644377;0.6705958671867893;0.08484141820560766;0.3361591131398761;0.3045790251107829;0.640738138250659;157
0.04396799550729322;0.509048509233646;0.2917150132822948;0.49099786389990846;0.48920644572818484;0.9802043096280932;0.5648346472318537;0.19757590541031922;0.4651791751183232;0.39837869137232196;0.8635578664906451;61
0.04396799550729322;0.49393976352579805;0.3358790391975427;0.5053304904051172;0.5031847133757962;1.0085152037809135;0.5392660006493418;0.23244224165919908;0.4884353741496599;0.4208675263774912;0.9093029005271511;54
0.04396799550729322;0.505561875608758;0.3242569271145827;0.4937633100091269;0.4925644916540212;0.986327801663148;0.5439148454825259;0.24755098736704703;0.47242824895195096;0.4356229556943205;0.9080512046462714;45
0.04396799550729322;0.49045312990091006;0.34517672886391065;0.5114503816793893;0.5074219933353529;1.0188723750147421;0.5822678153562937;0.18595379332735926;0.4225621414913958;0.3993975903614458;0.8219597318528415;93
0.04396799550729322;0.50788629802535;0.32309471590628674;0.49134001823154055;0.4916387959866221;0.9829788142181626;0.5869166601894776;0.16968283641121532;0.3990521327014218;0.40082513487781657;0.7998772675792384;59
0.04396799550729322;0.504399664400462;0.3312301943643587;0.4960293219303604;0.49241964827167983;0.9884489702020403;0.5520503239405978;0.2243067632011271;0.4567277321541377;0.43293413173652695;0.8896618638906646;54
0.04396799550729322;0.512535142858534;0.29752606932377484;0.4857142857142857;0.4871951219512195;0.9729094076655052;0.6461894318125735;0.08600362941390366;0.3331185567010309;0.3331185567010309;0.6662371134020618;98
0.04396799550729322;0.48929091869261404;0.3277435607394707;0.5084745762711864;0.5125076266015863;1.0209822028727729;0.5625102248152618;0.20919801749327918;0.431440225917791;0.42955326460481097;0.860993490522602;55
0.04396799550729322;0.505561875608758;0.32309471590628674;0.49543517954960437;0.4942319368548877;0.9896671164044921;0.5845922377728857;0.1789805260775833;0.4344872209640893;0.39280491371746123;0.8272921346815505;82
0.04396799550729322;0.499750819567278;0.3068237589901428;0.4998478856099787;0.4986342943854325;0.9984821799954112;0.5706457032733337;0.1766561036609913;0.4247261345852895;0.42155949052500774;0.8462856251102973;68
0.04396799550729322;0.503237453192166;0.3289057719477667;0.4960390006093845;0.4951338199513382;0.9911728205607226;0.6136475179802856;0.1476008234535914;0.3764404609475032;0.37168141592920356;0.7481218768767068;84
0.04396799550729322;0.503237453192166;0.31379702623991873;0.4975609756097561;0.49635036496350365;0.9939113405732598;0.5625102248152618;0.1778183148692873;0.45454545454545453;0.4064439846290275;0.860989439174482;78
0.04396799550729322;0.49626418594239;0.3323924055726547;0.5038144644491913;0.501062215477997;1.0048766799271882;0.5322927333995658;0.24638877615875102;0.48661005878510777;0.4392688679245283;0.9258789267096361;45
0.04396799550729322;0.50788629802535;0.31612144865651076;0.49131891562595187;0.4910197869101979;0.9823387025361497;0.5857544489811817;0.17200725882780732;0.41458910433979684;0.40979616671737146;0.8243852710571683;83
0.04396799550729322;0.49510197473409406;0.32309471590628674;0.5024271844660194;0.5048780487804878;1.0073052332465071;0.52531946614979;0.23476666407579108;0.4721189591078067;0.4700801974090068;0.9421991565168135;32
0.04396799550729322;0.49277755231750203;0.31495923744821475;0.5057680631451124;0.5079268292682927;1.013694892413405;0.5520503239405978;0.2033869614517992;0.4449230769230769;0.4446494464944649;0.8895725234175418;60
0.04396799550729322;0.49277755231750203;0.33704125040583865;0.5066909975669099;0.5076173065204144;1.0143083040873244;0.7054622034356692;0.026730857790807895;0.2620993086109365;0.27781479013990673;0.5399140987508433;30000
0.04396799550729322;0.498588608358982;0.31263481503162277;0.497423461655047;0.5010687022900764;0.9984921639451234;0.5590235911903738;0.18827821574395126;0.43837753510140404;0.4327071142593163;0.8710846493607203;60
0.04396799550729322;0.505561875608758;0.31844587107310274;0.4933008526187576;0.49240121580547114;0.9857020684242288;0.7658971862670609;0.0069732672497759725;0.2034313725490196;0.22192513368983957;0.4253565062388592;30000
0.04396799550729322;0.49161534110920607;0.3498255736970946;0.5047040971168437;0.5077862595419848;1.0124903566588284;0.5555369575654858;0.19408927178543123;0.44;0.44216017183185025;0.8821601718318502;78
0.04396799550729322;0.48929091869261404;0.35912326336346256;0.5126872516050137;0.5074130105900151;1.0201002621950288;0.5299683109829739;0.252199832200231;0.484078481826954;0.4493878769782024;0.9334663588051564;51
0.04396799550729322;0.4881287074843181;0.3498255736970946;0.5138761817627325;0.5107608366171568;1.0246370183798894;0.5485636903157098;0.21152243990987116;0.443566234587417;0.43994982753214174;0.8835160621195588;55
0.04396799550729322;0.503237453192166;0.29287722449059084;0.49725442342892007;0.4945388349514563;0.9917932583803764;0.5346171558161579;0.2312800304509031;0.4662120272783633;0.45714285714285713;0.9233548844212205;35
0.04396799550729322;0.5102107204419419;0.31263481503162277;0.4918985019871599;0.48654369519201696;0.9784421971791768;0.6950023025610053;0.056948349206503775;0.2890192245030955;0.28185573562122657;0.570874960124322;128
0.04396799550729322;0.49510197473409406;0.31379702623991873;0.5047328244274809;0.5016691957511381;1.006402020178619;0.5322927333995658;0.23825329770067905;0.5006830601092896;0.4264107038976149;0.9270937640069046;44
