vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.07879407025526201;0.49210857061998065;0.7152460352393346;0.5048987589810582;0.5075508864084045;1.0124496453894627;0.5282930243420381;0.5777451110955165;0.4645203679369251;0.46883289124668437;0.9333532591836095;54
0.07879407025526201;0.5053762036514017;0.6501140185396312;0.49364613880742914;0.49623321323288566;0.9898793520403149;0.583775853382526;0.4438626323239041;0.40836653386454186;0.40674603174603174;0.8151125656105735;99
0.07879407025526201;0.4981393129069902;0.7007722537505117;0.502451781627983;0.5017956252040483;1.0042474068320313;0.5294991727994399;0.583775853382526;0.4692939244663383;0.4674517500817795;0.9367456745481177;54
0.07879407025526201;0.49452086753478447;0.6995661052931097;0.5050736497545009;0.5040836327997387;1.0091572825542396;0.5801574080103203;0.4547179684405213;0.42487223168654176;0.39904;0.8239122316865417;126
0.07879407025526201;0.4884901252477749;0.7224829259837461;0.511826544021025;0.5081539465101109;1.019980490531136;0.5307053212568419;0.5644774780640954;0.4737550471063257;0.45478036175710596;0.9285354088634317;70
0.07879407025526201;0.4884901252477749;0.7140398867819326;0.5126436781609195;0.5096310806398955;1.022274758800815;0.5596528842344878;0.4969331644495883;0.4499659632402995;0.4229046705054383;0.8728706337457378;99
0.07879407025526201;0.500551609821794;0.667000096943258;0.49527225301597655;0.4985231375123072;0.9937953905282837;0.5741266657233107;0.44627492923870793;0.4172806430006698;0.4150566289140573;0.8323372719147271;80
0.07879407025526201;0.5089946490236075;0.6525263154544351;0.49244911359159554;0.48764629388816644;0.980095407479762;0.5548282904048801;0.5174376882254208;0.4524128686327078;0.43492268041237114;0.8873355490450789;79
0.07879407025526201;0.5077885005662055;0.6645878000284542;0.4930875576036866;0.48731294729993496;0.9804005049036215;0.5548282904048801;0.5246745789698323;0.4346242965905329;0.4381047714381048;0.8727290680286377;52
0.07879407025526201;0.500551609821794;0.6694123938580618;0.4970568999345978;0.500329163923634;0.9973860638582318;0.5439729542882629;0.5174376882254208;0.46484641638225255;0.43570057581573896;0.9005469921979915;75
0.07879407025526201;0.49331471907738256;0.6923292145486982;0.5088757396449705;0.5048923679060665;1.013768107551037;0.5693020718937031;0.4716040468441481;0.43536503683858;0.4198966408268734;0.8552616776654534;109
0.07879407025526201;0.5102007974810093;0.653732463911837;0.4870957203528259;0.48901279107904233;0.9761085114318682;0.5717143688085069;0.46677945301454044;0.4296124544551176;0.42014901198574667;0.8497614664408643;83
0.07879407025526201;0.5029639067365979;0.6875046207190906;0.5001646361540995;0.49624305782424044;0.99640769397834;0.5439729542882629;0.5524159934900763;0.4610498161150117;0.4455573505654281;0.9066071666804398;72
0.07879407025526201;0.487283976790373;0.7019784022079135;0.5117801047120419;0.5111111111111111;1.0228912158231531;0.5512098450326743;0.5017577582791959;0.4453507340946166;0.4453507340946166;0.8907014681892332;88
0.07879407025526201;0.5114069459384113;0.6597632061988465;0.4877169996724533;0.4877169996724533;0.9754339993449066;0.583775853382526;0.43783189003689454;0.41677675033025097;0.4084142394822006;0.8251909898124516;98
0.07879407025526201;0.4993454613643921;0.7019784022079135;0.5011456628477905;0.5014739600393056;1.002619622887096;0.5717143688085069;0.4631610076423347;0.423728813559322;0.4251144538914323;0.8488432674507543;95
0.07879407025526201;0.5102007974810093;0.6440832762526217;0.4914698162729659;0.48890339425587465;0.9803732105288405;0.6030742287009566;0.3775244671667989;0.39050131926121373;0.3894736842105263;0.7799750034717401;124
0.07879407025526201;0.5065823521088035;0.6573509092840427;0.4931237721021611;0.4908735332464146;0.9839973053485757;0.5753328141807127;0.4330072962072869;0.42904953145917;0.4108974358974359;0.8399469673566059;99
0.07879407025526201;0.49452086753478447;0.7068029960375212;0.503921568627451;0.5065703022339028;1.0104918708613537;0.5861881502973298;0.44024418695169837;0.4105677715786019;0.41002949852507375;0.8205972701036757;118
0.07879407025526201;0.4957270159921864;0.6875046207190906;0.5024485798237023;0.5054187192118227;1.0078672990355249;0.5282930243420381;0.5717143688085069;0.48434237995824636;0.44501278772378516;0.9293551676820315;66
0.07879407025526201;0.4957270159921864;0.6899169176338944;0.5037544890630101;0.5040836327997387;1.0078381218627488;0.5548282904048801;0.48366553141816726;0.4579831932773109;0.41815856777493604;0.876141761052247;94
0.07879407025526201;0.49331471907738256;0.7068029960375212;0.5048987589810582;0.5068852459016393;1.0117840048826974;0.5500036965752725;0.5198499851402246;0.4400531384921953;0.4450789385287202;0.8851320770209155;71
0.07879407025526201;0.49331471907738256;0.694741511463502;0.5052424639580603;0.5065703022339028;1.0118127661919631;0.5307053212568419;0.5524159934900763;0.4896551724137931;0.4305777210341526;0.9202328934479457;71
0.07879407025526201;0.49452086753478447;0.6995661052931097;0.5042678923177938;0.5013054830287206;1.0055733753465144;0.6151357132749757;0.2701772544580286;0.3039426523297491;0.3530391340549542;0.6569817863847033;182
0.07879407025526201;0.4993454613643921;0.6754431361450715;0.5029663810151616;0.4983670803396473;1.0013334613548088;0.5439729542882629;0.5270868758846361;0.4495049504950495;0.4492084432717678;0.8987133937668172;73
0.07879407025526201;0.4969331644495883;0.6899169176338944;0.5084130649950511;0.49886694723211394;1.007280012227165;0.5379422120012534;0.5331176181716457;0.4698961937716263;0.43637532133676094;0.9062715151083872;79
0.07879407025526201;0.5041700551939997;0.6633816515710523;0.4976897689768977;0.4924885695623775;0.9901783385392753;0.5391483604586552;0.5524159934900763;0.4543046357615894;0.45490716180371354;0.9092117975653029;47
0.07879407025526201;0.5102007974810093;0.6525263154544351;0.49000327761389706;0.4884024828487422;0.9784057604626393;0.5512098450326743;0.5246745789698323;0.4643366619115549;0.41412213740458015;0.878458799316135;81
0.07879407025526201;0.5077885005662055;0.6489078700822294;0.48984937786509497;0.4914586070959264;0.9813079849610213;0.5873942987547318;0.417327366261062;0.40183112919633773;0.4002026342451874;0.8020337634415251;94
0.07879407025526201;0.49452086753478447;0.6911230660912964;0.5035830618892508;0.5068852459016393;1.01046830779089;0.5500036965752725;0.5198499851402246;0.4630826811840762;0.4297442374486896;0.8928269186327658;80
0.07879407025526201;0.4993454613643921;0.6899169176338944;0.5027988146196904;0.4975562072336266;1.000355021853317;0.5270868758846361;0.570508220351105;0.48125214998280014;0.4496946319511411;0.9309467819339412;61
0.07879407025526201;0.49452086753478447;0.6718246907728657;0.5075707702435813;0.5032637075718016;1.0108344778153828;0.5656836265214974;0.44748107769610984;0.4207540874207541;0.4287657259435566;0.8495198133643107;88
0.07879407025526201;0.500551609821794;0.7055968475801193;0.5024744308808974;0.4939993512812196;0.996473782162117;0.556034438862282;0.5017577582791959;0.4365263506794829;0.4362371646240477;0.8727635153035307;84
0.07879407025526201;0.5089946490236075;0.6609693546562485;0.4890271863740583;0.49063424252382515;0.9796614288978834;0.5861881502973298;0.43662574157949263;0.4033585775436286;0.4084694898299433;0.8118280673735718;95
0.07879407025526201;0.500551609821794;0.6730308392302676;0.5026385224274407;0.4951267056530214;0.9977652280804621;0.5367360635438514;0.5294991727994399;0.47561397440332065;0.4394375199744327;0.9150514943777533;61
0.07879407025526201;0.49452086753478447;0.7116275898671288;0.5070561207745323;0.5037495924356048;1.0108057132101371;0.5102007974810093;0.625991049391593;0.5172413793103449;0.4491017964071856;0.9663431757175305;47
0.07879407025526201;0.5029639067365979;0.6477017216248274;0.49655398752871677;0.4942829140803659;0.9908369016090827;0.5644774780640954;0.4716040468441481;0.4410569105691057;0.42;0.8610569105691057;84
0.07879407025526201;0.5102007974810093;0.6428771277952198;0.4908256880733945;0.4869960988296489;0.9778217869030434;0.5608590326918896;0.48245938296076535;0.44803854094975915;0.4167733674775928;0.864811908427352;83
0.07879407025526201;0.5053762036514017;0.6730308392302676;0.4955723187930469;0.4945990180032733;0.9901713367963203;0.5644774780640954;0.4631610076423347;0.42570281124497994;0.4262734584450402;0.8519762696900202;86
0.07879407025526201;0.4969331644495883;0.6706185423154638;0.5022980958634274;0.49902152641878667;1.001319622282214;0.5584467357770858;0.48245938296076535;0.45359749739311783;0.41520839961819916;0.868805897011317;97
0.07879407025526201;0.5017577582791959;0.6778554330598753;0.5008220979940808;0.4965764590805347;0.9973985570746156;0.5524159934900763;0.5270868758846361;0.44839030866246266;0.4370753801358784;0.885465688798341;71
0.07879407025526201;0.5065823521088035;0.6645878000284542;0.49490299243669844;0.489749430523918;0.9846524229606164;0.5910127441269375;0.42818270237767925;0.4091209517514871;0.4016872160934458;0.8108081678449329;111
0.07879407025526201;0.49331471907738256;0.7031845506653155;0.5060835251561986;0.5017932833387675;1.007876808494966;0.5886004472121337;0.41491506934625816;0.4080421885299934;0.40378343118069143;0.8118256197106848;128
0.07879407025526201;0.5102007974810093;0.6802677299746791;0.48805237315875616;0.4893337709222186;0.9773861440809748;0.5632713296066935;0.5198499851402246;0.4379128137384412;0.42996108949416345;0.8678739032326046;71
0.07879407025526201;0.49090242216257873;0.7200706290689423;0.5102040816326531;0.5071989528795812;1.0174030345122342;0.5451791027456648;0.5246745789698323;0.4463576158940397;0.4469496021220159;0.8933072180160556;80
0.07879407025526201;0.5089946490236075;0.6766492846024733;0.4900294213795358;0.49131432317273027;0.9813437445522661;0.5765389626381145;0.4619548591849328;0.42633548826131334;0.40380277151144056;0.8301382597727539;96
0.07879407025526201;0.4860778283329711;0.7297198167281576;0.5131061598951507;0.5117647058823529;1.0248708657775036;0.5355299150864495;0.557240587319684;0.47042828008157717;0.4455891822279459;0.9160174623095231;75
0.07879407025526201;0.5234684305124304;0.6199603071045834;0.47960526315789476;0.474609375;0.9542146381578948;0.5922188925843395;0.4245642570054735;0.3919463087248322;0.39917976760082025;0.7911260763256525;83
0.07879407025526201;0.5065823521088035;0.6609693546562485;0.4910277324632953;0.49295774647887325;0.9839854789421685;0.5693020718937031;0.45713026535532514;0.4365721997300945;0.41474358974358977;0.8513157894736842;97
0.07879407025526201;0.500551609821794;0.6875046207190906;0.4998361193051459;0.4998361193051459;0.9996722386102918;0.5367360635438514;0.5596528842344878;0.46036988110964333;0.4612839179351423;0.9216537990447856;43
0.07879407025526201;0.4981393129069902;0.6706185423154638;0.5016350555918901;0.5019633507853403;1.0035984063772303;0.5813635564677222;0.42335810854807154;0.41004323245759894;0.41113704568189396;0.8211802781394929;114
0.07879407025526201;0.5029639067365979;0.6549386123692389;0.4934895833333333;0.4990125082290981;0.9925020915624314;0.5958373379565451;0.41250277243145433;0.4081911262798635;0.38456591639871385;0.7927570426785773;117
0.07879407025526201;0.515025391310617;0.6718246907728657;0.4891232696110745;0.48338762214983716;0.9725108917609117;0.5524159934900763;0.5331176181716457;0.4429552141222622;0.4429552141222622;0.8859104282445244;62
0.07879407025526201;0.487283976790373;0.7261013713559518;0.5116355293346444;0.5109656301145663;1.0226011594492106;0.6066926740731624;0.3980289909426314;0.37644656228727025;0.3769597818677573;0.7534063441550276;124
0.07879407025526201;0.5041700551939997;0.6742369876876695;0.4976958525345622;0.49250814332247556;0.9902039958570378;0.5246745789698323;0.5825697049251242;0.4832600608725059;0.45786606856776674;0.9411261294402726;40
0.07879407025526201;0.49210857061998065;0.6923292145486982;0.5095332018408941;0.5055446836268754;1.0150778854677696;0.5524159934900763;0.4993454613643921;0.4430628272251309;0.4439344262295082;0.8869972534546391;86
0.07879407025526201;0.500551609821794;0.667000096943258;0.49934469200524245;0.49901768172888017;0.9983623737341226;0.5487975481178705;0.5463852512030667;0.4505277044854881;0.4455316373124592;0.8960593417979473;72
0.07879407025526201;0.4860778283329711;0.7429874497595786;0.5146333442946399;0.5109369898792034;1.0255703341738434;0.5355299150864495;0.5801574080103203;0.4677685950413223;0.4557165861513688;0.9234851811926911;67


0.08241049547581317;0.5037352976938267;0.6781052084339976;0.4978441127694859;0.4945634266886326;0.9924075394581185;0.567913112063473;0.468619135114209;0.4241115908336101;0.4266622118275977;0.8507738026612078;88
0.08241049547581317;0.4916262761146482;0.7253303925927937;0.5120820920225091;0.5067147068457255;1.0187967988682347;0.5279533408521838;0.5594367969580479;0.4780835881753313;0.45666991236611487;0.9347535005414462;68
0.08241049547581317;0.49646988474631965;0.6756834041181619;0.502635046113307;0.502635046113307;1.005270092226614;0.5667022099055551;0.4613537221667019;0.44088245432609446;0.4108576935432059;0.8517401478693003;98
0.08241049547581317;0.5073680041675803;0.6478326544860512;0.49272486772486773;0.4901315789473684;0.9828564466722362;0.5558040904842945;0.4952589825884018;0.435948361469712;0.4385614385614386;0.8745098000311506;71
0.08241049547581317;0.501313493377991;0.6805270127498333;0.4975369458128079;0.5008264462809917;0.9983633920937995;0.5691240142213908;0.4540883092191948;0.426955074875208;0.4238519986785596;0.8508070735537676;93
0.08241049547581317;0.4879935696408947;0.7204867839611224;0.513066490241482;0.510365251727542;1.023431741969024;0.5751785250109801;0.4577210156929483;0.42507442937479323;0.41815815164334524;0.8432325810181385;121
0.08241049547581317;0.4916262761146482;0.6950578386448475;0.5054187192118227;0.5097714474991719;1.0151901667109946;0.576389427168898;0.46256462432461976;0.4255962378233121;0.4131072709488099;0.838703508772122;111
0.08241049547581317;0.49041537395673035;0.7265412947507116;0.5119047619047619;0.5095457537853851;1.021450515690147;0.5376405581155266;0.5521713840105409;0.47042640990371387;0.44386761842959116;0.914294028333305;76
0.08241049547581317;0.49041537395673035;0.7229085882769581;0.506416584402764;0.5104477611940299;1.0168643455967938;0.5218988300625945;0.6006074703272549;0.46967185946304274;0.4756629741524001;0.9453348336154428;41
0.08241049547581317;0.4843608631671411;0.7265412947507116;0.5159907682162875;0.5146333442946399;1.0306241125109274;0.5739676228530622;0.4637755264825376;0.4156706507304117;0.41733333333333333;0.8330039840637451;111
0.08241049547581317;0.501313493377991;0.690214230013176;0.4954068241469816;0.5009953550099535;0.9964021791569351;0.5497495796947052;0.5134225149571696;0.4447385837193911;0.44651162790697674;0.8912502116263679;70
0.08241049547581317;0.48072815669338753;0.7229085882769581;0.5209778658738025;0.5185794146662283;1.0395572805400306;0.5182661235888409;0.5945529595376657;0.4737870400521003;0.4838709677419355;0.9576580077940358;51
0.08241049547581317;0.5025243955359089;0.6599416760652298;0.49620837454665345;0.4952286936492267;0.9914370681958802;0.5824439379584871;0.4335029725345913;0.40698455339153794;0.408355795148248;0.8153403485397859;107
0.08241049547581317;0.5061571020096625;0.6732615998023261;0.49190617773372974;0.49028646690813305;0.9821926446418627;0.5594367969580479;0.5206879279046767;0.4438430311231394;0.42569759896171316;0.8695406300848525;74
0.08241049547581317;0.5170552214309231;0.6466217523281333;0.48782927642547513;0.47920078611202094;0.9670300625374961;0.5521713840105409;0.509789808483416;0.4627492130115425;0.42174051641695887;0.8844897294285013;70
0.08241049547581317;0.4892044717988125;0.6974796429606832;0.5054045201441205;0.514161946017994;1.0195664661621144;0.5715458185372265;0.4649864286404555;0.43116185359301545;0.41796875;0.8491306035930155;108
0.08241049547581317;0.4843608631671411;0.7144322731715331;0.5134957208689928;0.5168986083499006;1.0303943292188933;0.5594367969580479;0.4940480804304839;0.4452702702702703;0.42764438676184297;0.8729146570321132;110
0.08241049547581317;0.5001025912200732;0.7023232515923546;0.4990072799470549;0.4983476536682089;0.9973549336152638;0.6054510789589264;0.3874886905337129;0.3830712612914018;0.38617200674536256;0.7692432680367643;128
0.08241049547581317;0.49283717827256607;0.7204867839611224;0.504950495049505;0.5052840158520475;1.0102345109015525;0.5521713840105409;0.5134225149571696;0.45006657789613846;0.4392462638076673;0.8893128417038058;95
0.08241049547581317;0.5025243955359089;0.690214230013176;0.4985172981878089;0.49950478705843515;0.998022085246244;0.5654913077476372;0.49283717827256607;0.42404850117884807;0.42490718866014177;0.8489556898389898;76
0.08241049547581317;0.4976807869042375;0.6841597192235868;0.49868593955321944;0.5029821073558648;1.0016680469090842;0.5715458185372265;0.47588454806171615;0.4230641409106015;0.422783128528728;0.8458472694393295;89
0.08241049547581317;0.49041537395673035;0.7023232515923546;0.5125827814569537;0.5088757396449705;1.0214585211019243;0.624825513485612;0.34026350637491665;0.3651854326762446;0.36788959946146077;0.7330750321377053;165
0.08241049547581317;0.5025243955359089;0.6696288933285726;0.49688422433584783;0.49851924975320827;0.995403474089056;0.5957638616955836;0.403230418586645;0.39630252100840335;0.3933933933933934;0.7896959144017968;126
0.08241049547581317;0.501313493377991;0.6768943062760797;0.500998003992016;0.4918354016982365;0.9928334056902525;0.526742438694266;0.5691240142213908;0.4996347699050402;0.4331855604813173;0.9328203303863575;57
0.08241049547581317;0.49646988474631965;0.6877924256973403;0.5008210180623974;0.5041322314049587;1.004953249467356;0.5776003293268158;0.45529921137711266;0.41508806912595547;0.41647215738579524;0.8315602265117508;102
0.08241049547581317;0.4952589825884018;0.6938469364869296;0.501481725386895;0.5024744308808974;1.0039561562677923;0.6006074703272549;0.40928492937623423;0.3911598537720173;0.39272605939272603;0.7838859131647433;124
0.08241049547581317;0.4976807869042375;0.7023232515923546;0.5024711696869851;0.5044657624875951;1.0069369321745802;0.5703349163793087;0.4383465811662627;0.44574884382781926;0.39841017488076313;0.8441590187085823;124
0.08241049547581317;0.5001025912200732;0.6587307739073119;0.4980289093298292;0.4983563445101907;0.9963852538400199;0.576389427168898;0.4371356790083448;0.41591741591741593;0.4148123546994354;0.8307297706168513;105
0.08241049547581317;0.5073680041675803;0.6805270127498333;0.49355371900826445;0.49063424252382515;0.9841879615320897;0.5606476991159658;0.5061571020096625;0.44895868897234553;0.42242210086733056;0.8713807898396762;74
0.08241049547581317;0.477095450219634;0.7434939249615616;0.5200262639527249;0.5245033112582781;1.044529575211003;0.5642804055897194;0.468619135114209;0.43045484508899146;0.4324503311258278;0.8629051762148192;121
0.08241049547581317;0.5001025912200732;0.690214230013176;0.49803149606299213;0.5026490066225165;1.0006805026855088;0.5473277753788695;0.5291642430101017;0.44843646041250834;0.44754316069057104;0.8959796211030794;67
0.08241049547581317;0.49646988474631965;0.6817379149077512;0.502970297029703;0.499672131147541;1.002642428177244;0.5279533408521838;0.5376405581155266;0.48467966573816157;0.4484536082474227;0.9331332739855842;69
0.08241049547581317;0.5085789063254982;0.6538871652756405;0.4883415435139573;0.4922211188348229;0.9805626623487802;0.576389427168898;0.43955748332418054;0.41911764705882354;0.41661129568106314;0.8357289427398866;92
0.08241049547581317;0.5001025912200732;0.6720506976444083;0.500496195831955;0.49655398752871677;0.9970501833606717;0.6066619811168442;0.38869959269163074;0.3926771918038294;0.3809058325187357;0.7735830243225651;152
0.08241049547581317;0.5085789063254982;0.6538871652756405;0.490311986863711;0.4925767073573078;0.9828886942210189;0.5497495796947052;0.5158443192730052;0.4543630892678034;0.44166395840103995;0.8960270476688433;69
0.08241049547581317;0.5122116127992518;0.6538871652756405;0.4844211216792391;0.4902090939263193;0.9746302156055584;0.5872875465901586;0.43592477685042696;0.41034251175285424;0.4035667107001321;0.8139092224529864;89
0.08241049547581317;0.4976807869042375;0.6817379149077512;0.5004935834155972;0.5044776119402985;1.0049711953558957;0.535218753799691;0.5400623624313623;0.45797485109199204;0.4641180415828303;0.9220928926748224;52
0.08241049547581317;0.49889168906215536;0.7035341537502725;0.5023194168323393;0.4993412384716733;1.0016606553040126;0.5776003293268158;0.4565101135350305;0.414;0.41317365269461076;0.8271736526946107;104
0.08241049547581317;0.5037352976938267;0.6720506976444083;0.49358763564616903;0.4968553459119497;0.9904429815581187;0.5654913077476372;0.4649864286404555;0.42277261781905745;0.41988384010932694;0.8426564579283844;76
0.08241049547581317;0.4940480804304839;0.6986905451186011;0.5046174142480211;0.5052840158520475;1.0099014301000686;0.5400623624313623;0.5436950689051159;0.46418918918918917;0.444372574385511;0.9085617635747001;76
0.08241049547581317;0.4952589825884018;0.6986905451186011;0.5029585798816568;0.504950495049505;1.0079090749311619;0.542484166747198;0.5134225149571696;0.4652588555858311;0.4426441996111471;0.9079030551969782;79
0.08241049547581317;0.477095450219634;0.7459157292773972;0.5214238628872775;0.5234943745863666;1.044918237473644;0.5110007106413339;0.5957638616955836;0.4972862957937585;0.4762833008447043;0.9735695966384628;66
0.08241049547581317;0.4976807869042375;0.7083777623819438;0.5058197539075491;0.4972213141549526;1.0030410680625017;0.5449059710630337;0.5279533408521838;0.46453407510431155;0.4326424870466321;0.8971765621509437;79
0.08241049547581317;0.5085789063254982;0.6550980674335584;0.4891232696110745;0.49106551952349436;0.9801887891345689;0.6308800242752013;0.34147440853283445;0.36739495798319327;0.3563743071405282;0.7237692651237215;158
0.08241049547581317;0.4976807869042375;0.7059559580661081;0.49852507374631266;0.5034756703078451;1.0020007440541578;0.5449059710630337;0.5279533408521838;0.4456953642384106;0.44866666666666666;0.8943620309050773;71
0.08241049547581317;0.501313493377991;0.665996186854819;0.49801849405548215;0.4976897689768977;0.9957082630323799;0.5473277753788695;0.5085789063254982;0.4581178903826267;0.4299579424134584;0.8880758327960852;74
0.08241049547581317;0.49283717827256607;0.6914251321710939;0.5050869707909419;0.506750082318077;1.0118370531090188;0.5594367969580479;0.468619135114209;0.4309595453025744;0.43503206209922374;0.8659916074017981;92
0.08241049547581317;0.49041537395673035;0.7229085882769581;0.508077810748434;0.5104339185160649;1.0185117292644987;0.624825513485612;0.34995072363825946;0.3676228156940323;0.3671386236417517;0.734761439335784;171
0.08241049547581317;0.4867826674829768;0.7095886645398617;0.5162359178263751;0.5108196721311475;1.0270555899575227;0.5533822861684587;0.5025243955359089;0.4371859296482412;0.43747904793831716;0.8746649775865584;79
0.08241049547581317;0.5073680041675803;0.6768943062760797;0.4945128034585966;0.48706190632165086;0.9815747097802474;0.567913112063473;0.48072815669338753;0.43258614921378385;0.4224109768049657;0.8549971260187496;81
0.08241049547581317;0.4892044717988125;0.724119490434876;0.5098814229249012;0.5095457537853851;1.0194271767102863;0.5969747638535015;0.4177612444816592;0.39593739593739596;0.39593739593739596;0.7918747918747919;129
0.08241049547581317;0.4976807869042375;0.6768943062760797;0.500329163923634;0.5016501650165016;1.0019793289401355;0.5667022099055551;0.4710409394300447;0.42630009937065255;0.42771684945164506;0.8540169488222976;85
0.08241049547581317;0.4879935696408947;0.6974796429606832;0.513567174056916;0.5088524590163934;1.0224196330733095;0.5739676228530622;0.468619135114209;0.4324786324786325;0.4074074074074074;0.8398860398860399;117
0.08241049547581317;0.5085789063254982;0.6672070890127368;0.4891518737672584;0.49304174950298213;0.9821936232702405;0.5667022099055551;0.4819390588513054;0.4266666666666667;0.4272363150867824;0.8539029817534491;77
0.08241049547581317;0.5001025912200732;0.6938469364869296;0.4968923781485116;0.5028136378682555;0.9997060160167671;0.567913112063473;0.46619733079837333;0.4208206171583588;0.42282793867120955;0.8436485558295683;84
0.08241049547581317;0.5049461998517446;0.6526762631177226;0.49341238471673254;0.49438943894389437;0.987801823660627;0.5485386775367873;0.5146334171150875;0.4536290322580645;0.4411764705882353;0.8948055028462998;66
0.08241049547581317;0.49889168906215536;0.7023232515923546;0.5013210039630119;0.49967083607636603;1.000991840039378;0.5691240142213908;0.4649864286404555;0.4188780651662748;0.4211415062478892;0.8400195714141641;98
0.08241049547581317;0.4976807869042375;0.7180649796452867;0.5031384208787578;0.49983590416803414;1.002974325046792;0.5388514602734444;0.576389427168898;0.4635938543754175;0.45300261096605743;0.9165964653414749;66
0.08241049547581317;0.5025243955359089;0.6708397954864904;0.49801849405548215;0.49605263157894736;0.9940711256344295;0.5449059710630337;0.5025243955359089;0.4744420446364291;0.4194780394653087;0.8939200841017378;79
0.08241049547581317;0.501313493377991;0.6635743825389833;0.4972067039106145;0.49983481995374957;0.9970415238643641;0.6030292746430906;0.3995977121128914;0.39052666445842993;0.3920851346857333;0.7826117991441632;131
0.08241049547581317;0.5170552214309231;0.624825513485612;0.47891467799934617;0.48817060979673443;0.9670852877960806;0.576389427168898;0.45287740706127694;0.4148617127624125;0.4193331087908387;0.8341948215532512;66
0.08241049547581317;0.5001025912200732;0.6756834041181619;0.49606299212598426;0.50199203187251;0.9980550239984942;0.5812330358005693;0.4383465811662627;0.41333333333333333;0.40897097625329815;0.8223043095866315;109
0.08241049547581317;0.4843608631671411;0.7386503163298902;0.5170360568971221;0.511620294599018;1.02865635149614;0.567913112063473;0.4867826674829768;0.4237061769616027;0.4217347956131605;0.8454409725747631;111
0.08241049547581317;0.49283717827256607;0.6986905451186011;0.5089226701916721;0.5072463768115942;1.0161690470032663;0.5703349163793087;0.4710409394300447;0.43603664743807263;0.4143824572718478;0.8504191047099204;107
0.08241049547581317;0.5061571020096625;0.6817379149077512;0.49454905847373637;0.49357072205736896;0.9881197805311053;0.5897093509059943;0.4335029725345913;0.4063745019920319;0.404227212681638;0.8106017146736699;109
0.08241049547581317;0.4916262761146482;0.7265412947507116;0.5055737704918033;0.510934393638171;1.0165081641299742;0.5727567206951444;0.4613537221667019;0.41641541038525964;0.41585814653730346;0.8322735569225631;107
0.08241049547581317;0.49041537395673035;0.7301740012244652;0.5079155672823219;0.5092592592592593;1.0171748265415812;0.5533822861684587;0.5243206343784302;0.44095269599735365;0.4418296320848525;0.8827823280822061;90
0.08241049547581317;0.501313493377991;0.6829488170656689;0.495075508864084;0.49801849405548215;0.9930940029195662;0.5788112314847336;0.4335029725345913;0.4183135704874835;0.4205298013245033;0.8388433718119868;107
0.08241049547581317;0.4940480804304839;0.6756834041181619;0.5052770448548812;0.5056105610561056;1.0108876059109868;0.5824439379584871;0.41655034232374133;0.4032258064516129;0.40955631399317405;0.8127821204447869;116
0.08241049547581317;0.5025243955359089;0.6647852846969011;0.4978554932365556;0.4985133795837463;0.996368872820302;0.5570149926422122;0.4843608631671411;0.43077438819979885;0.4381179679509035;0.8688923561507024;77
0.08241049547581317;0.5025243955359089;0.6672070890127368;0.5011608623548922;0.4958976042008533;0.9970584665557456;0.5993965681693371;0.4044413207445628;0.38840188806473364;0.3905084745762712;0.7789103626410048;115
0.08241049547581317;0.5085789063254982;0.6635743825389833;0.49077733860342554;0.4911008569545155;0.981878195557941;0.5727567206951444;0.4674082329562912;0.42115768463073855;0.4234113712374582;0.8445690558681967;95
0.08241049547581317;0.48072815669338753;0.7410721206457259;0.5177865612648221;0.5198412698412699;1.037627831106092;0.5642804055897194;0.48557176532505897;0.4319682959048877;0.42913385826771655;0.8611021541726043;113
0.08241049547581317;0.5085789063254982;0.6405672415385442;0.4908015768725361;0.49274406332453824;0.9835456401970744;0.5788112314847336;0.43955748332418054;0.42045454545454547;0.4105744125326371;0.8310289579871826;99
0.08241049547581317;0.4952589825884018;0.6768943062760797;0.5041377027474346;0.5008220979940808;1.0049598007415155;0.5400623624313623;0.5449059710630337;0.47706422018348627;0.433055733504164;0.9101199536876503;64
0.08241049547581317;0.49889168906215536;0.6829488170656689;0.5026525198938993;0.4967234600262123;0.9993759799201116;0.542484166747198;0.5461168732209516;0.45991278094599125;0.4452744397531666;0.9051872206991578;61
0.08241049547581317;0.49283717827256607;0.7289630990665473;0.5065963060686016;0.5062623599208965;1.0128586659894983;0.526742438694266;0.5824439379584871;0.46386946386946387;0.47044917257683216;0.9343186364462961;48
0.08241049547581317;0.4916262761146482;0.7144322731715331;0.5082399472643375;0.5079051383399209;1.0161450856042584;0.5642804055897194;0.4867826674829768;0.44554455445544555;0.42028985507246375;0.8658344095279094;99
0.08241049547581317;0.5085789063254982;0.6563089695914762;0.4901315789473684;0.4930509596293845;0.983182538576753;0.5582258948001301;0.5158443192730052;0.43270812767357686;0.4396522902039452;0.872360417877522;65
0.08241049547581317;0.49041537395673035;0.6986905451186011;0.505713352921972;0.513083802583637;1.018797155505609;0.5630695034318015;0.4867826674829768;0.4338380513495721;0.4338380513495721;0.8676761026991442;103
